"RMS Level",,,
Ch1,,Ch2,
X,Y,X,Y
Hz,dBSPL,Hz,dBSPL
10625,92.4644063671044,10625,91.3168652400735
10630.6818181818,92.4485880095138,10630.6818181818,91.3036015814575
10636.3636363636,92.4059415339958,10636.3636363636,91.256682394589
10642.0454545455,92.3978774829005,10642.0454545455,91.2495748432237
10647.7272727273,92.3742356522175,10647.7272727273,91.2211304607766
10653.4090909091,92.3792878100483,10653.4090909091,91.2275784788067
10659.0909090909,92.3317199848685,10659.0909090909,91.1863226777147
10664.7727272727,92.3162723472605,10664.7727272727,91.171595691762
10670.4545454545,92.2703252976735,10670.4545454545,91.1241360509496
10676.1363636364,92.2702948094097,10676.1363636364,91.1179828448517
10681.8181818182,92.2401416496814,10681.8181818182,91.085620903188
10687.5,92.2380239436717,10687.5,91.0874134188875
10693.1818181818,92.2001757530966,10693.1818181818,91.0558310559421
10698.8636363636,92.1770197305296,10698.8636363636,91.0295828921471
10704.5454545455,92.1372122675328,10704.5454545455,90.9834454992041
10710.2272727273,92.1227345912988,10710.2272727273,90.9634525119114
10715.9090909091,92.1155534349603,10715.9090909091,90.9513335476383
10721.5909090909,92.0917841634546,10721.5909090909,90.9280542289132
10727.2727272727,92.067044588166,10727.2727272727,90.9091061289013
10732.9545454545,92.0216512548137,10732.9545454545,90.8648705130575
10738.6363636364,92.0077260647401,10738.6363636364,90.8395415602097
10744.3181818182,91.9727671906259,10744.3181818182,90.7926278671122
10750,91.9705090310464,10750,90.7929631447079
10755.6818181818,91.9365327357898,10755.6818181818,90.7584848982431
10761.3636363636,91.9250108919279,10761.3636363636,90.7515591235203
10767.0454545455,91.8656940208232,10767.0454545455,90.6890478596926
10772.7272727273,91.8528935928582,10772.7272727273,90.6662433879377
10778.4090909091,91.8146695339865,10778.4090909091,90.6214197362642
10784.0909090909,91.8138859621844,10784.0909090909,90.6192307565622
10789.7727272727,91.7742790737267,10789.7727272727,90.5771468991133
10795.4545454545,91.7468951849145,10795.4545454545,90.5576674303893
10801.1363636364,91.7010153226975,10801.1363636364,90.5094048250683
10806.8181818182,91.6689882292398,10806.8181818182,90.4690605639426
10812.5,91.6444162216483,10812.5,90.4334111634379
10818.1818181818,91.6185330148171,10818.1818181818,90.4114075804124
10823.8636363636,91.6064861824923,10823.8636363636,90.3980987009934
10829.5454545455,91.5529106431127,10829.5454545455,90.3470521289631
10835.2272727273,91.5191775231101,10835.2272727273,90.3112774245819
10840.9090909091,91.4661329870826,10840.9090909091,90.2527351158992
10846.5909090909,91.4608942287228,10846.5909090909,90.239330165033
10852.2727272727,91.4173967632434,10852.2727272727,90.1955190473762
10857.9545454545,91.4026209902068,10857.9545454545,90.1901752182935
10863.6363636364,91.3444237473084,10863.6363636364,90.1319955874643
10869.3181818182,91.3149604895009,10869.3181818182,90.1044833526972
10875,91.2552332297056,10875,90.0386630271665
10880.6818181818,91.2429776698255,10880.6818181818,90.0195602690707
10886.3636363636,91.2082898969685,10886.3636363636,89.9855669664585
10892.0454545455,91.1840117338326,10892.0454545455,89.9693143848913
10897.7272727273,91.1294521453667,10897.7272727273,89.9202620541092
10903.4090909091,91.0806108394295,10903.4090909091,89.8724178949817
10909.0909090909,91.044252306833,10909.0909090909,89.8300830310308
10914.7727272727,91.0038877539208,10914.7727272727,89.7886549471201
10920.4545454545,90.9910758338302,10920.4545454545,89.7733899138104
10926.1363636364,90.9450781868801,10926.1363636364,89.7367359862502
10931.8181818182,90.9195686780266,10931.8181818182,89.7132370853046
10937.5,90.8458567505727,10937.5,89.6385326620343
10943.1818181818,90.8225714000781,10943.1818181818,89.6119447500513
10948.8636363636,90.7749977890323,10948.8636363636,89.5610970424809
10954.5454545455,90.7702885316285,10954.5454545455,89.556061656815
10960.2272727273,90.711754384631,10960.2272727273,89.5085375871887
10965.9090909091,90.6860015308754,10965.9090909091,89.4854659669092
10971.5909090909,90.6234413064963,10971.5909090909,89.4223252171945
10977.2727272727,90.5945394481214,10977.2727272727,89.3875257226234
10982.9545454545,90.5527148044975,10982.9545454545,89.3413642235824
10988.6363636364,90.5363679629564,10988.6363636364,89.3253149056966
10994.3181818182,90.5020044498211,10994.3181818182,89.2972324236269
11000,90.4560213742125,11000,89.255723920979
11005.6818181818,90.4104745827573,11005.6818181818,89.2069369562096
11011.3636363636,90.3675570743234,11011.3636363636,89.1577832791756
11017.0454545455,90.3539621767512,11017.0454545455,89.1401326775464
11022.7272727273,90.3160314695077,11022.7272727273,89.0981914783273
11028.4090909091,90.295722274061,11028.4090909091,89.0869748245944
11034.0909090909,90.2397029951127,11034.0909090909,89.0305187956486
11039.7727272727,90.2122194157751,11039.7727272727,89.0054629271026
11045.4545454545,90.1577579708162,11045.4545454545,88.9412116988873
11051.1363636364,90.1555571462004,11051.1363636364,88.9276257658803
11056.8181818182,90.1185374802193,11056.8181818182,88.8933908110852
11062.5,90.1026955773711,11062.5,88.8790924388824
11068.1818181818,90.0466107680893,11068.1818181818,88.8261157127681
11073.8636363636,90.0119727619732,11073.8636363636,88.7864472506689
11079.5454545455,89.979921088605,11079.5454545455,88.7462831613915
11085.2272727273,89.9594770579671,11085.2272727273,88.7135676254849
11090.9090909091,89.9441443460926,11090.9090909091,88.6952335179071
11096.5909090909,89.9106681605882,11096.5909090909,88.6613742986361
11102.2727272727,89.8790013819247,11102.2727272727,88.6340206768042
11107.9545454545,89.8251559864174,11107.9545454545,88.5722211313393
11113.6363636364,89.8082137856296,11113.6363636364,88.5461839302651
11119.3181818182,89.7795823678754,11119.3181818182,88.5050777595849
11125,89.7820380085355,11125,88.5017552921055
11130.6818181818,89.7348734180956,11130.6818181818,88.4543806973002
11136.3636363636,89.7110867174708,11136.3636363636,88.4380637793483
11142.0454545455,89.658513530815,11142.0454545455,88.3754853763974
11147.7272727273,89.6439574605533,11147.7272727273,88.3526405034272
11153.4090909091,89.6167350714931,11153.4090909091,88.3097487157251
11159.0909090909,89.6169505072911,11159.0909090909,88.3005729345178
11164.7727272727,89.5888336596267,11164.7727272727,88.2731067587124
11170.4545454545,89.5469685178797,11170.4545454545,88.2379764828472
11176.1363636364,89.5108922651347,11176.1363636364,88.1957053883199
11181.8181818182,89.4840141268917,11181.8181818182,88.1542042880619
11187.5,89.4854462047378,11187.5,88.1479631375313
11193.1818181818,89.4567677413753,11193.1818181818,88.1135447615486
11198.8636363636,89.451334321041,11198.8636363636,88.1076876725915
11204.5454545455,89.3947352103536,11204.5454545455,88.0507289242585
11210.2272727273,89.3817102485113,11210.2272727273,88.028219621675
11215.9090909091,89.3266598370728,11215.9090909091,87.9668458866491
11221.5909090909,89.3371119250638,11221.5909090909,87.9738675120902
11227.2727272727,89.314277711435,11227.2727272727,87.9375935603101
11232.9545454545,89.3037696402325,11232.9545454545,87.931088711276
11238.6363636364,89.2549233265257,11238.6363636364,87.8812055607136
11244.3181818182,89.2238292539569,11244.3181818182,87.8488631408186
11250,89.2029796211255,11250,87.8189629262251
11255.6818181818,89.1883385898783,11255.6818181818,87.7896792904104
11261.3636363636,89.1893065937061,11261.3636363636,87.7797144983359
11267.0454545455,89.150990975278,11267.0454545455,87.7495311951024
11272.7272727273,89.135037315449,11272.7272727273,87.7357625055855
11278.4090909091,89.0796046069489,11278.4090909091,87.677930257855
11284.0909090909,89.0810467372918,11284.0909090909,87.6690155874628
11289.7727272727,89.047726063501,11289.7727272727,87.6310569589277
11295.4545454545,89.0620768131986,11295.4545454545,87.6352786292724
11301.1363636364,89.0157228912481,11301.1363636364,87.590224348477
11306.8181818182,88.9998424393292,11306.8181818182,87.5813726538599
11312.5,88.9542250683063,11312.5,87.5389407108998
11318.1818181818,88.9439734989019,11318.1818181818,87.5145381513006
11323.8636363636,88.9343427830702,11323.8636363636,87.4952440111467
11329.5454545455,88.9174976644047,11329.5454545455,87.4791850191272
11335.2272727273,88.9098083880134,11335.2272727273,87.4710110853028
11340.9090909091,88.8559008584026,11340.9090909091,87.4219852639339
11346.5909090909,88.8459207799331,11346.5909090909,87.4160383239516
11352.2727272727,88.802739098165,11352.2727272727,87.3616882673956
11357.9545454545,88.8273377610507,11357.9545454545,87.3750370071265
11363.6363636364,88.7908395812758,11363.6363636364,87.3298724400529
11369.3181818182,88.793280374612,11369.3181818182,87.3400586323638
11375,88.7427392581351,11375,87.2855968146386
11380.6818181818,88.7285903924689,11380.6818181818,87.2727920951072
11386.3636363636,88.7010328392929,11386.3636363636,87.2368718017342
11392.0454545455,88.6988346869679,11392.0454545455,87.2236860828022
11397.7272727273,88.7028724122894,11397.7272727273,87.2209173635119
11403.4090909091,88.6672028841862,11403.4090909091,87.1890718426598
11409.0909090909,88.6581663355161,11409.0909090909,87.1792829755863
11414.7727272727,88.6062024754853,11414.7727272727,87.1265218003263
11420.4545454545,88.6225780849675,11420.4545454545,87.13618072179
11426.1363636364,88.5864412805422,11426.1363636364,87.0861741968039
11431.8181818182,88.6028601499551,11431.8181818182,87.1014325503028
11437.5,88.5607400730661,11437.5,87.0615278835221
11443.1818181818,88.5537812621713,11443.1818181818,87.0567830342644
11448.8636363636,88.5155944861387,11448.8636363636,87.0136441630509
11454.5454545455,88.5067623747459,11454.5454545455,87.0014096924952
11460.2272727273,88.5073792118733,11460.2272727273,86.9877921128509
11465.9090909091,88.4898528497886,11465.9090909091,86.9676185010883
11471.5909090909,88.4886686556742,11471.5909090909,86.9664313298754
11477.2727272727,88.442183387977,11477.2727272727,86.9177435690256
11482.9545454545,88.4438074746566,11482.9545454545,86.9263776532455
11488.6363636364,88.3996769147466,11488.6363636364,86.8741081472823
11494.3181818182,88.429456072158,11494.3181818182,86.8939538003984
11500,88.4018463821138,11500,86.855349859501
11505.6818181818,88.4060862541452,11505.6818181818,86.8601050026708
11511.3636363636,88.3612131148045,11511.3636363636,86.8188368002247
11517.0454545455,88.3472087130942,11517.0454545455,86.8096331296423
11522.7272727273,88.3352823564241,11522.7272727273,86.7927056650827
11528.4090909091,88.3282864265727,11528.4090909091,86.7740652187998
11534.0909090909,88.3337232593915,11534.0909090909,86.7721404083314
11539.7727272727,88.3031196106395,11539.7727272727,86.74270254626
11545.4545454545,88.3042471416891,11545.4545454545,86.7494979641424
11551.1363636364,88.2576709147087,11551.1363636364,86.7035508933151
11556.8181818182,88.274157592864,11556.8181818182,86.7155916631555
11562.5,88.2469238354748,11562.5,86.6852631628523
11568.1818181818,88.2633001597686,11568.1818181818,86.6946853758317
11573.8636363636,88.2282082112472,11573.8636363636,86.6672047116245
11579.5454545455,88.2152047432475,11579.5454545455,86.6584309369216
11585.2272727273,88.195112776067,11585.2272727273,86.6419994991102
11590.9090909091,88.1854533808073,11590.9090909091,86.6273367472624
11596.5909090909,88.1866575180871,11596.5909090909,86.6321338671348
11602.2727272727,88.1690822618002,11602.2727272727,86.6116475297533
11607.9545454545,88.1758453504431,11607.9545454545,86.6263230582096
11613.6363636364,88.1329857032799,11613.6363636364,86.5862427356801
11619.3181818182,88.1341685761331,11619.3181818182,86.5921582787448
11625,88.1056280909325,11625,86.5562312473717
11630.6818181818,88.125805355609,11630.6818181818,86.5774073713267
11636.3636363636,88.1038377575077,11636.3636363636,86.554734076445
11642.0454545455,88.0950928714754,11642.0454545455,86.5587532038088
11647.7272727273,88.0705430379998,11647.7272727273,86.5428380665586
11653.4090909091,88.0566769279485,11653.4090909091,86.5361526893109
11659.0909090909,88.0589928987589,11659.0909090909,86.5294808931041
11664.7727272727,88.0472972821922,11664.7727272727,86.5169183752596
11670.4545454545,88.061853682419,11670.4545454545,86.5322134777142
11676.1363636364,88.0259503264494,11676.1363636364,86.5063432005534
11681.8181818182,88.0266882689286,11681.8181818182,86.5138525736169
11687.5,87.9894026240789,11687.5,86.48871537315
11693.1818181818,88.0097646364111,11693.1818181818,86.5037710589891
11698.8636363636,87.9905595253056,11698.8636363636,86.4794130975888
11704.5454545455,87.996353796774,11704.5454545455,86.4889535757526
11710.2272727273,87.9738975450148,11710.2272727273,86.4764302231463
11715.9090909091,87.9606395937868,11715.9090909091,86.470807003793
11721.5909090909,87.9517983290706,11721.5909090909,86.467642636054
11727.2727272727,87.9416912683666,11727.2727272727,86.4549520803096
11732.9545454545,87.9568446987514,11732.9545454545,86.4720919472744
11738.6363636364,87.9294676373614,11738.6363636364,86.4466858272958
11744.3181818182,87.9389365475809,11744.3181818182,86.4574170501052
11750,87.9048575542202,11750,86.4303899743683
11755.6818181818,87.9150545981885,11755.6818181818,86.4515921248642
11761.3636363636,87.8968405460559,11761.3636363636,86.4305820028966
11767.0454545455,87.9091135496898,11767.0454545455,86.4401905863321
11772.7272727273,87.8977111063224,11772.7272727273,86.429743101025
11778.4090909091,87.8876644487585,11778.4090909091,86.4245504202988
11784.0909090909,87.8814941571457,11784.0909090909,86.4253520147636
11789.7727272727,87.8596648163332,11789.7727272727,86.4086668800824
11795.4545454545,87.8775451578593,11795.4545454545,86.4266836231882
11801.1363636364,87.8556040464445,11801.1363636364,86.401866658531
11806.8181818182,87.8709194383877,11806.8181818182,86.416443333362
11812.5,87.841335518002,11812.5,86.3898599496185
11818.1818181818,87.8555195523391,11818.1818181818,86.4054709315183
11823.8636363636,87.8318127524168,11823.8636363636,86.3842191361471
11829.5454545455,87.8385298065664,11829.5454545455,86.3946419296174
11835.2272727273,87.8349672728102,11835.2272727273,86.3848531892903
11840.9090909091,87.8275580819041,11840.9090909091,86.3835285208349
11846.5909090909,87.8325766591553,11846.5909090909,86.3918202895919
11852.2727272727,87.7968390731317,11852.2727272727,86.3667505523774
11857.9545454545,87.8180459260538,11857.9545454545,86.38615243216
11863.6363636364,87.7931489649311,11863.6363636364,86.3588236408579
11869.3181818182,87.8209140989449,11869.3181818182,86.3826991218926
11875,87.783045860249,11875,86.3501891570046
11880.6818181818,87.7961428070674,11880.6818181818,86.3650871444079
11886.3636363636,87.7790382030916,11886.3636363636,86.3479890373268
11892.0454545455,87.7778430583759,11892.0454545455,86.3478314999675
11897.7272727273,87.7816500675271,11897.7272727273,86.3506479373074
11903.4090909091,87.7669528395176,11903.4090909091,86.3357289618203
11909.0909090909,87.7838293060795,11909.0909090909,86.3556605046735
11914.7727272727,87.7466256758212,11914.7727272727,86.3188985679865
11920.4545454545,87.7636044375727,11920.4545454545,86.3425771935622
11926.1363636364,87.7346942449756,11926.1363636364,86.3112025149534
11931.8181818182,87.7536932843826,11931.8181818182,86.3294504769609
11937.5,87.7354566095407,11937.5,86.3066933032839
11943.1818181818,87.739559271698,11943.1818181818,86.3122178460402
11948.8636363636,87.7306219013849,11948.8636363636,86.3052187571408
11954.5454545455,87.7024635874781,11954.5454545455,86.2830447804824
11960.2272727273,87.7173072291542,11960.2272727273,86.2993917898973
11965.9090909091,87.6969333279886,11965.9090909091,86.2738309116245
11971.5909090909,87.7232457412352,11971.5909090909,86.3098611815677
11977.2727272727,87.6822168895806,11977.2727272727,86.2596736566848
11982.9545454545,87.6953833834424,11982.9545454545,86.2761162619595
11988.6363636364,87.6720571437049,11988.6363636364,86.2466703453273
11994.3181818182,87.6806530295554,11994.3181818182,86.2529455607983
12000,87.6719415286844,12000,86.2458823083205
12005.6818181818,87.6570836140938,12005.6818181818,86.2298160104378
12011.3636363636,87.6722240469241,12011.3636363636,86.2467949036957
12017.0454545455,87.6333639907133,12017.0454545455,86.2022180484599
12022.7272727273,87.64931855221,12022.7272727273,86.2219082636685
12028.4090909091,87.6151394158609,12028.4090909091,86.1860643938013
12034.0909090909,87.6377978562877,12034.0909090909,86.2107471102074
12039.7727272727,87.6145646465034,12039.7727272727,86.1840018745911
12045.4545454545,87.6119492162324,12045.4545454545,86.1705205094904
12051.1363636364,87.6039217820615,12051.1363636364,86.1639161534435
12056.8181818182,87.5866768255031,12056.8181818182,86.1389198258747
12062.5,87.59565882763,12062.5,86.1531351935626
12068.1818181818,87.5619624865641,12068.1818181818,86.1161874834635
12073.8636363636,87.5913187370943,12073.8636363636,86.1350155283065
12079.5454545455,87.548803421045,12079.5454545455,86.0853253794535
12085.2272727273,87.5566452465191,12085.2272727273,86.0994178330767
12090.9090909091,87.5309345143091,12090.9090909091,86.0672774351425
12096.5909090909,87.5357026095105,12096.5909090909,86.0688010852213
12102.2727272727,87.5345898307173,12102.2727272727,86.0581358390424
12107.9545454545,87.5090991083047,12107.9545454545,86.0304839264626
12113.6363636364,87.5181569120459,12113.6363636364,86.0333074955989
12119.3181818182,87.4779661623818,12119.3181818182,85.9956030499714
12125,87.4918776882942,12125,86.0000266188485
12130.6818181818,87.4569299757861,12130.6818181818,85.9604793285807
12136.3636363636,87.4732475584164,12136.3636363636,85.9793840754662
12142.0454545455,87.4516654456129,12142.0454545455,85.9426837495325
12147.7272727273,87.4428513693263,12147.7272727273,85.9272878256736
12153.4090909091,87.4266726816311,12153.4090909091,85.8995335031509
12159.0909090909,87.4087204447689,12159.0909090909,85.8764411033365
12164.7727272727,87.422541787666,12164.7727272727,85.883516760063
12170.4545454545,87.3843721865326,12170.4545454545,85.84111623047
12176.1363636364,87.3971646045573,12176.1363636364,85.8477194169892
12181.8181818182,87.3627486213175,12181.8181818182,85.7998823966363
12187.5,87.3673811772394,12187.5,85.7985176721991
12193.1818181818,87.3376162224269,12193.1818181818,85.7551835327665
12198.8636363636,87.3329607713198,12198.8636363636,85.7459859025813
12204.5454545455,87.3309821909539,12204.5454545455,85.7329306451248
12210.2272727273,87.2986260622485,12210.2272727273,85.6939189333691
12215.9090909091,87.2934380593909,12215.9090909091,85.6846393411614
12221.5909090909,87.2550890797877,12221.5909090909,85.6385971896561
12227.2727272727,87.2685816067377,12227.2727272727,85.6415420191032
12232.9545454545,87.2347926882746,12232.9545454545,85.6011401437808
12238.6363636364,87.2360622958136,12238.6363636364,85.5865723141454
12244.3181818182,87.2121111266975,12244.3181818182,85.5547830013489
12250,87.1915366663613,12250,85.5285928521925
12255.6818181818,87.1726196862164,12255.6818181818,85.4954547765291
12261.3636363636,87.1456680884317,12261.3636363636,85.4561453023574
12267.0454545455,87.1541661813212,12267.0454545455,85.4627324495274
12272.7272727273,87.1158310884626,12272.7272727273,85.4116613128632
12278.4090909091,87.1150270807551,12278.4090909091,85.4071869882309
12284.0909090909,87.0698270525142,12284.0909090909,85.3537379448852
12289.7727272727,87.0695839147681,12289.7727272727,85.3363414761047
12295.4545454545,87.0381786816096,12295.4545454545,85.2967235437964
12301.1363636364,87.0194941863359,12301.1363636364,85.2753801138092
12306.8181818182,87.0092520077825,12306.8181818182,85.2581126302248
12312.5,86.9736255398419,12312.5,85.2134727704051
12318.1818181818,86.9616264039762,12318.1818181818,85.1945310992475
12323.8636363636,86.9168566017685,12323.8636363636,85.1324028221257
12329.5454545455,86.9251958384088,12329.5454545455,85.126006629592
12335.2272727273,86.8867841065662,12335.2272727273,85.0803925074854
12340.9090909091,86.8732422763521,12340.9090909091,85.0601348279766
12346.5909090909,86.8367966235513,12346.5909090909,85.0185713515052
12352.2727272727,86.8099385105863,12352.2727272727,84.9848209900993
12357.9545454545,86.7953517840297,12357.9545454545,84.9506060249852
12363.6363636364,86.7519766512321,12363.6363636364,84.8996969484652
12369.3181818182,86.7545754047041,12369.3181818182,84.8948662038966
12375,86.7067983322955,12375,84.844410725847
12380.6818181818,86.7026292295056,12380.6818181818,84.8335796544058
12386.3636363636,86.6456821588829,12386.3636363636,84.7708038270425
12392.0454545455,86.6340877907561,12392.0454545455,84.7490459787286
12397.7272727273,86.6124034434567,12397.7272727273,84.7134492444824
12403.4090909091,86.5791828457572,12403.4090909091,84.6722551393878
12409.0909090909,86.5692377128711,12409.0909090909,84.6604673872699
12414.7727272727,86.5106602306764,12414.7727272727,84.5993271044851
12420.4545454545,86.5022310817268,12420.4545454545,84.5879834111882
12426.1363636364,86.4487879209564,12426.1363636364,84.5173102533795
12431.8181818182,86.4434305949895,12431.8181818182,84.5209311917514
12437.5,86.4069534065879,12437.5,84.4709499618335
12443.1818181818,86.3803912356911,12443.1818181818,84.4504693546166
12448.8636363636,86.3456541352753,12448.8636363636,84.4164938871697
12454.5454545455,86.2886561230784,12454.5454545455,84.3656538806726
12460.2272727273,86.293308589401,12460.2272727273,84.3552343285969
12465.9090909091,86.2367836155532,12465.9090909091,84.2884263604921
12471.5909090909,86.2386425501774,12471.5909090909,84.2965093975065
12477.2727272727,86.1763821253295,12477.2727272727,84.2321241833058
12482.9545454545,86.1525730380354,12482.9545454545,84.231953058529
12488.6363636364,86.1088175232935,12488.6363636364,84.1874170045348
12494.3181818182,86.0743722289653,12494.3181818182,84.1471891311814
12500,86.072791551414,12500,84.1539410879495
12505.6818181818,86.0094304796318,12505.6818181818,84.0907059952949
12511.3636363636,86.0059737875733,12511.3636363636,84.1001952988057
12517.0454545455,85.9361929699761,12517.0454545455,84.0340394099941
12522.7272727273,85.9278610359204,12522.7272727273,84.0453443783432
12528.4090909091,85.8885482306034,12528.4090909091,84.0078826367827
12534.0909090909,85.859390325046,12534.0909090909,83.9999067829057
12539.7727272727,85.8392264860143,12539.7727272727,83.9923452896
12545.4545454545,85.7803742835163,12545.4545454545,83.9544969519076
12551.1363636364,85.7715480171134,12551.1363636364,83.9734435641301
12556.8181818182,85.7032510044099,12556.8181818182,83.9143752187036
12562.5,85.7144306572558,12562.5,83.9380859520154
12568.1818181818,85.6645282895304,12568.1818181818,83.8994258638151
12573.8636363636,85.6467488114603,12573.8636363636,83.9097284008963
12579.5454545455,85.6190249495869,12579.5454545455,83.899025135873
12585.2272727273,85.5641401040998,12585.2272727273,83.8785118421037
12590.9090909091,85.5659788658287,12590.9090909091,83.9041931246917
12596.5909090909,85.4937419618433,12596.5909090909,83.864842178929
12602.2727272727,85.5257198912181,12602.2727272727,83.9097367545137
12607.9545454545,85.4647427895726,12607.9545454545,83.8685331526045
12613.6363636364,85.452902269542,12613.6363636364,83.8996276567773
12619.3181818182,85.408989093927,12619.3181818182,83.8928956741211
12625,85.3726938128195,12625,83.8968531009859
12630.6818181818,85.3836929331078,12630.6818181818,83.9269930334804
12636.3636363636,85.3400516236389,12636.3636363636,83.9088151734643
12642.0454545455,85.3595396598234,12642.0454545455,83.9587309861525
12647.7272727273,85.2972532176518,12647.7272727273,83.921544551694
12653.4090909091,85.2917425876687,12653.4090909091,83.9724437255763
12659.0909090909,85.2528715018168,12659.0909090909,83.9697991939989
12664.7727272727,85.2501168060148,12664.7727272727,84.0011033389848
12670.4545454545,85.2583322489605,12670.4545454545,84.0318245279542
12676.1363636364,85.2195921735026,12676.1363636364,84.0250912072136
12681.8181818182,85.2370210347906,12681.8181818182,84.0883037709852
12687.5,85.1724124089783,12687.5,84.074877291879
12693.1818181818,85.1955219489192,12693.1818181818,84.1320385220147
12698.8636363636,85.1766897160679,12698.8636363636,84.1371298581995
12704.5454545455,85.1903259949127,12704.5454545455,84.1873726135424
12710.2272727273,85.1977758936255,12710.2272727273,84.2172566886212
12715.9090909091,85.1590859995367,12715.9090909091,84.2273550510705
12721.5909090909,85.1792042015413,12721.5909090909,84.2790335884986
12727.2727272727,85.1312536739986,12727.2727272727,84.290839567309
12732.9545454545,85.1778121261796,12732.9545454545,84.3630503684156
12738.6363636364,85.170903843217,12738.6363636364,84.3816193332088
12744.3181818182,85.1876606664989,12744.3181818182,84.4296627493786
12750,85.1935594290012,12750,84.4543374775991
12755.6818181818,85.1637233885345,12755.6818181818,84.4849157227343
12761.3636363636,85.199123477825,12761.3636363636,84.546702763745
12767.0454545455,85.183246662325,12767.0454545455,84.5672063468631
12772.7272727273,85.2441063818914,12772.7272727273,84.6485089513172
12778.4090909091,85.2331303573089,12778.4090909091,84.6612287521777
12784.0909090909,85.2529105665437,12784.0909090909,84.7181207638205
12789.7727272727,85.2566423135051,12789.7727272727,84.7521194072387
12795.4545454545,85.2629951704616,12795.4545454545,84.7927658819293
12801.1363636364,85.3143683277003,12801.1363636364,84.8645691435851
12806.8181818182,85.319378255497,12806.8181818182,84.8898789898389
12812.5,85.3787378214109,12812.5,84.9666344773806
12818.1818181818,85.3596414477815,12818.1818181818,84.9844937052762
12823.8636363636,85.3893522598806,12823.8636363636,85.043443698783
12829.5454545455,85.4063157540625,12829.5454545455,85.0861692433813
12835.2272727273,85.4497957354068,12835.2272727273,85.145675067825
12840.9090909091,85.5023049240518,12840.9090909091,85.215810091288
12846.5909090909,85.5112521576023,12846.5909090909,85.2346079413737
12852.2727272727,85.5545583014003,12852.2727272727,85.2992236613249
12857.9545454545,85.5509353616677,12857.9545454545,85.3268216932336
12863.6363636364,85.5972253314621,12863.6363636364,85.4001036449174
12869.3181818182,85.6439436440545,12869.3181818182,85.4463467504993
12875,85.6944310091664,12875,85.5107085687159
12880.6818181818,85.7464235236913,12880.6818181818,85.5702900151272
12886.3636363636,85.7447933951155,12886.3636363636,85.5906751313829
12892.0454545455,85.7943348930204,12892.0454545455,85.6580955537227
12897.7272727273,85.8127309174672,12897.7272727273,85.696482035902
12903.4090909091,85.8899336558359,12903.4090909091,85.7821122832659
12909.0909090909,85.9213423694019,12909.0909090909,85.8186591836056
12914.7727272727,85.9658824619008,12914.7727272727,85.8694558713202
12920.4545454545,86.0025606592268,12920.4545454545,85.9179855802026
12926.1363636364,86.0261178358587,12926.1363636364,85.9599755575909
12931.8181818182,86.0883068007767,12931.8181818182,86.0330906117254
12937.5,86.1187668022905,12937.5,86.0690350854645
12943.1818181818,86.2046523598613,12943.1818181818,86.1512340479679
12948.8636363636,86.2344741909224,12948.8636363636,86.1841576057523
12954.5454545455,86.2654369568319,12954.5454545455,86.2252439467882
12960.2272727273,86.299843879539,12960.2272727273,86.2688155815655
12965.9090909091,86.342202238463,12965.9090909091,86.3217371902136
12971.5909090909,86.4194546225696,12971.5909090909,86.4025815091008
12977.2727272727,86.4477100821566,12977.2727272727,86.4306763828543
12982.9545454545,86.516986603257,12982.9545454545,86.5029034192955
12988.6363636364,86.5369472220524,12988.6363636364,86.5287237406175
12994.3181818182,86.5837768426821,12994.3181818182,86.5722237923348
13000,86.6305117753243,13000,86.6273413464624
13005.6818181818,86.6765540184154,13005.6818181818,86.6807753018211
13011.3636363636,86.7648541968857,13011.3636363636,86.753855237302
13017.0454545455,86.7780027176898,13017.0454545455,86.7677077494247
13022.7272727273,86.8356166704844,13022.7272727273,86.8218835262995
13028.4090909091,86.8549822558405,13028.4090909091,86.8488305172601
13034.0909090909,86.9068492469411,13034.0909090909,86.9127774162063
13039.7727272727,86.9751918128232,13039.7727272727,86.9705258872057
13045.4545454545,87.0168051070568,13045.4545454545,87.011598873114
13051.1363636364,87.0923854688579,13051.1363636364,87.0729341645032
13056.8181818182,87.0907653699725,13056.8181818182,87.0780533190551
13062.5,87.145576269438,13062.5,87.13417287064
13068.1818181818,87.1816506918388,13068.1818181818,87.170708273155
13073.8636363636,87.2543172214233,13073.8636363636,87.2412832451869
13079.5454545455,87.3162072149392,13079.5454545455,87.2925574955926
13085.2272727273,87.3313123346528,13085.2272727273,87.3056451541296
13090.9090909091,87.3937248881552,13090.9090909091,87.3556028120286
13096.5909090909,87.3949693696967,13096.5909090909,87.3711169284713
13102.2727272727,87.4594428584983,13102.2727272727,87.4288897180001
13107.9545454545,87.5033778247264,13107.9545454545,87.4708030153773
13113.6363636364,87.564167339499,13113.6363636364,87.5230409825226
13119.3181818182,87.6162818239041,13119.3181818182,87.5668790895681
13125,87.611849684186,13125,87.5660330595462
13130.6818181818,87.6692582755186,13130.6818181818,87.62165771015
13136.3636363636,87.6938148829919,13136.3636363636,87.648798608959
13142.0454545455,87.7674429113094,13142.0454545455,87.7141561919459
13147.7272727273,87.809939750035,13147.7272727273,87.7459960408832
13153.4090909091,87.8431835802726,13153.4090909091,87.7683809630526
13159.0909090909,87.8890050432837,13159.0909090909,87.8072875850736
13164.7727272727,87.8846338669641,13164.7727272727,87.8059624183661
