"RMS Level",
Ch1,
X,Y
Hz,dBSPL
14986.1111111111,66.4848739037395
14989.5833333333,66.5056612404392
14993.0555555556,66.4779278142111
14996.5277777778,66.4783762541147
15000,66.474381930991
15003.4722222222,66.431800969465
15006.9444444444,66.5102898460881
15010.4166666667,66.5478385881468
15013.8888888889,66.5246776549746
15017.3611111111,66.5349931319425
15020.8333333333,66.5537163717724
15024.3055555556,66.5259173139377
15027.7777777778,66.5783581062393
15031.25,66.491573420752
15034.7222222222,66.6022940716106
15038.1944444444,66.4941552652545
15041.6666666667,66.538298762122
15045.1388888889,66.5081012283236
15048.6111111111,66.6200371353321
15052.0833333333,66.5821266820519
15055.5555555556,66.641470141633
15059.0277777778,66.5985316423214
15062.5,66.5721854508438
15065.9722222222,66.6029163391849
15069.4444444444,66.5764088867214
15072.9166666667,66.6517252733863
15076.3888888889,66.573013120151
15079.8611111111,66.5896450623984
15083.3333333333,66.6644217382038
15086.8055555556,66.6895554160034
15090.2777777778,66.6866893781612
15093.75,66.6340921592575
15097.2222222222,66.6951030605497
15100.6944444444,66.6878780118952
15104.1666666667,66.6877890151437
15107.6388888889,66.6942985878028
15111.1111111111,66.6801240451648
15114.5833333333,66.6835490293608
15118.0555555556,66.6161410068092
15121.5277777778,66.6561861536288
15125,66.7130793905447
15128.4722222222,66.6657525615417
15131.9444444444,66.6944814396975
15135.4166666667,66.7092036550255
15138.8888888889,66.6889632913271
15142.3611111111,66.6879302915303
15145.8333333333,66.6346026667562
15149.3055555556,66.7271802042401
15152.7777777778,66.7786089380915
15156.25,66.7395757786728
15159.7222222222,66.7850844933481
15163.1944444444,66.7417458188002
15166.6666666667,66.7239691181021
15170.1388888889,66.7163977936196
15173.6111111111,66.7255835582242
15177.0833333333,66.7789619414694
15180.5555555556,66.7486807468756
15184.0277777778,66.7686678063906
15187.5,66.8079565852087
15190.9722222222,66.8069132480774
15194.4444444444,66.7618282432201
15197.9166666667,66.7858021394439
15201.3888888889,66.8152687269034
15204.8611111111,66.8540987351285
15208.3333333333,66.766932008299
15211.8055555556,66.8028183097639
15215.2777777778,66.7780454988
15218.75,66.772424760653
15222.2222222222,66.7802592426898
15225.6944444444,66.7966041556181
15229.1666666667,66.854550240809
15232.6388888889,66.8380965362851
15236.1111111111,66.835794464121
15239.5833333333,66.8953425760522
15243.0555555556,66.8309873146664
15246.5277777778,66.7750565006947
15250,66.7724831603233
15253.4722222222,66.8118573253922
15256.9444444444,66.8368620933301
15260.4166666667,66.7971048342278
15263.8888888889,66.8316260073519
15267.3611111111,66.882033922844
15270.8333333333,66.887581415687
15274.3055555556,66.8104206768611
15277.7777777778,66.8386108739391
15281.25,66.8402886091986
15284.7222222222,66.8844149348478
15288.1944444444,66.8813206785758
15291.6666666667,66.9129468097026
15295.1388888889,66.885329701628
15298.6111111111,66.8817925501866
15302.0833333333,66.8981942465744
15305.5555555556,66.9158566425079
15309.0277777778,66.9173794266179
15312.5,66.8664781096169
15315.9722222222,66.8803856000992
15319.4444444444,66.9281759549359
15322.9166666667,66.8129506218472
15326.3888888889,66.8825349674201
15329.8611111111,66.8784619819345
15333.3333333333,66.9756672078533
15336.8055555556,66.9353927304858
15340.2777777778,66.8877913118847
15343.75,66.9170135697631
15347.2222222222,66.9506581756885
15350.6944444444,66.903955568483
15354.1666666667,66.9286393386382
15357.6388888889,66.9294834863274
15361.1111111111,66.9481084593925
15364.5833333333,66.9274714805547
15368.0555555556,66.9309898156211
15371.5277777778,66.95875690632
15375,66.9439353527832
15378.4722222222,66.9518036244446
15381.9444444444,66.9292566553427
15385.4166666667,66.9781868461776
15388.8888888889,66.9060602880064
15392.3611111111,66.9247498832796
15395.8333333333,66.9535283698525
15399.3055555556,66.94057540491
15402.7777777778,66.9313707821304
15406.25,66.909917682671
15409.7222222222,66.9576194117597
15413.1944444444,66.9611311819291
15416.6666666667,66.9285076089928
15420.1388888889,66.9337463588858
15423.6111111111,66.9757360084261
15427.0833333333,66.9626873141091
15430.5555555556,66.9524332251155
15434.0277777778,66.9293940673963
15437.5,66.9683684837665
15440.9722222222,66.9149994133203
15444.4444444444,66.9324931194571
15447.9166666667,66.941156804915
15451.3888888889,66.9587154161586
15454.8611111111,66.9862969549752
15458.3333333333,66.9695143988494
15461.8055555556,67.0195958082841
15465.2777777778,66.9600389527319
15468.75,66.9324757408539
15472.2222222222,66.94542690521
15475.6944444444,67.0350868717361
15479.1666666667,66.9871497877842
15482.6388888889,66.9632746084278
15486.1111111111,66.9440150285479
15489.5833333333,66.9726016559661
15493.0555555556,66.986756512486
15496.5277777778,66.8923520704144
15500,66.9799796992994
15503.4722222222,66.9536613458387
15506.9444444444,66.9966427088803
15510.4166666667,66.8846167447975
15513.8888888889,66.9415637059841
15517.3611111111,66.9240489231932
15520.8333333333,66.9461626171648
15524.3055555556,66.9599537936154
15527.7777777778,66.9553296401303
15531.25,66.9818221193354
15534.7222222222,66.9178434348589
15538.1944444444,66.9490479744357
15541.6666666667,66.9871239453445
15545.1388888889,66.9886521874347
15548.6111111111,66.9217370046349
15552.0833333333,66.9573350733718
15555.5555555556,66.9541408256325
15559.0277777778,67.0003347156364
15562.5,66.959089745234
15565.9722222222,66.9525681766641
15569.4444444444,67.0232881031641
15572.9166666667,66.9273404880248
15576.3888888889,66.9804263749719
15579.8611111111,66.955160215156
15583.3333333333,66.9923172340724
15586.8055555556,66.9878411591765
15590.2777777778,66.8937900006797
15593.75,66.9702646869197
15597.2222222222,66.9417349060814
15600.6944444444,66.9426287910043
15604.1666666667,66.9404665288107
15607.6388888889,66.9196093036935
15611.1111111111,66.9387642075953
15614.5833333333,66.8805422852068
15618.0555555556,66.9342335713211
15621.5277777778,66.9470442314285
15625,66.9793182258808
15628.4722222222,66.9191783712027
15631.9444444444,66.9018452676268
15635.4166666667,66.9600123765527
15638.8888888889,66.8861217882307
15642.3611111111,66.9266369157281
15645.8333333333,66.9318486232099
15649.3055555556,66.9538889112031
15652.7777777778,66.960811602888
15656.25,66.9017364942234
15659.7222222222,66.8931485302325
15663.1944444444,66.9928492417078
15666.6666666667,66.9109077393863
15670.1388888889,66.9811355991491
15673.6111111111,66.9602621559186
15677.0833333333,66.9304371431712
15680.5555555556,66.9227100207233
15684.0277777778,66.859462745165
15687.5,66.8978281235646
15690.9722222222,66.8987373688985
15694.4444444444,66.8816546095044
15697.9166666667,66.8998820480576
15701.3888888889,66.9589942774965
15704.8611111111,66.938220394639
15708.3333333333,66.8872395166836
15711.8055555556,66.8969175892594
15715.2777777778,66.9072500410329
15718.75,66.9181197310807
15722.2222222222,66.879605032447
15725.6944444444,66.8716032161587
15729.1666666667,66.901320389821
15732.6388888889,66.9194305403236
15736.1111111111,66.877820665202
15739.5833333333,66.8886027995404
15743.0555555556,66.9250151539895
15746.5277777778,66.8475151169993
15750,66.8950703536834
15753.4722222222,66.8442311986103
15756.9444444444,66.9008580131967
15760.4166666667,66.8879066874379
15763.8888888889,66.8600655608042
15767.3611111111,66.8530161950513
15770.8333333333,66.8831270103124
15774.3055555556,66.8306398132816
15777.7777777778,66.8664318725524
15781.25,66.8554011382905
15784.7222222222,66.8657954302194
15788.1944444444,66.8925547399782
15791.6666666667,66.8816994492131
15795.1388888889,66.8826381513001
15798.6111111111,66.8067192535396
15802.0833333333,66.7871604663808
15805.5555555556,66.8100027264156
15809.0277777778,66.8697005045181
15812.5,66.8663703081347
15815.9722222222,66.8109564046772
15819.4444444444,66.8434163516281
15822.9166666667,66.8202220264336
15826.3888888889,66.8266528195432
15829.8611111111,66.7787947778219
15833.3333333333,66.8188815161693
15836.8055555556,66.8516214120791
15840.2777777778,66.7977669060374
15843.75,66.8000161860994
15847.2222222222,66.740375854215
15850.6944444444,66.8426308464167
15854.1666666667,66.7792479620348
15857.6388888889,66.7967512360248
15861.1111111111,66.8065226470403
15864.5833333333,66.8399843983679
15868.0555555556,66.8424384151725
15871.5277777778,66.8148080734994
15875,66.8157937716448
15878.4722222222,66.8079758114703
15881.9444444444,66.8233513836857
15885.4166666667,66.7727350608574
15888.8888888889,66.7717906911601
15892.3611111111,66.7743365957244
15895.8333333333,66.7772377587761
15899.3055555556,66.8006277548926
15902.7777777778,66.8313641311519
15906.25,66.8029012635533
15909.7222222222,66.8167527482165
15913.1944444444,66.8277811080198
15916.6666666667,66.7478362597727
15920.1388888889,66.8202736314372
15923.6111111111,66.7250391725113
15927.0833333333,66.8179119365403
15930.5555555556,66.8009257801205
15934.0277777778,66.7613750542038
15937.5,66.8136503456164
15940.9722222222,66.7851986731049
15944.4444444444,66.8197137950062
15947.9166666667,66.7447350679505
15951.3888888889,66.7535879587836
15954.8611111111,66.789957507045
15958.3333333333,66.8099534991878
15961.8055555556,66.8014799867261
15965.2777777778,66.7970523442863
15968.75,66.7990937704604
15972.2222222222,66.8403670651471
15975.6944444444,66.7755291066947
15979.1666666667,66.7961824963273
15982.6388888889,66.7848186993275
15986.1111111111,66.7586187906348
15989.5833333333,66.7476221222493
15993.0555555556,66.7515847306097
15996.5277777778,66.7649396356774
16000,66.7003486579569
16003.4722222222,66.6900703812655
16006.9444444444,66.6799092967096
16010.4166666667,66.8422797534062
16013.8888888889,66.8250770188111
16017.3611111111,66.7989479110346
16020.8333333333,66.7954486509352
16024.3055555556,66.7851222119588
16027.7777777778,66.7680097096137
16031.25,66.7450321038813
16034.7222222222,66.7389318892225
16038.1944444444,66.8155549793714
16041.6666666667,66.7915631826653
16045.1388888889,66.7524822556594
16048.6111111111,66.7521318850906
16052.0833333333,66.8273001071157
16055.5555555556,66.7862709543735
16059.0277777778,66.7679418802534
16062.5,66.7439283079447
16065.9722222222,66.7739402075581
16069.4444444444,66.8117490763961
16072.9166666667,66.7750548718413
16076.3888888889,66.7970692926928
16079.8611111111,66.8104828878367
16083.3333333333,66.7912887816523
16086.8055555556,66.762834866803
16090.2777777778,66.7826538716484
16093.75,66.8142646346969
16097.2222222222,66.8031355724721
16100.6944444444,66.7706258610768
16104.1666666667,66.7746683675871
16107.6388888889,66.7815718634011
16111.1111111111,66.7525021962917
16114.5833333333,66.759016456543
16118.0555555556,66.7215253397598
16121.5277777778,66.8147391482216
16125,66.753737012108
16128.4722222222,66.777417626739
16131.9444444444,66.8231453571248
16135.4166666667,66.8062524148985
16138.8888888889,66.7929566672092
16142.3611111111,66.7369221509852
16145.8333333333,66.6980255996854
16149.3055555556,66.7750007977624
16152.7777777778,66.6969626896519
16156.25,66.7661485526866
16159.7222222222,66.7400544819007
16163.1944444444,66.7735552473836
16166.6666666667,66.7240810533902
16170.1388888889,66.7221157419498
16173.6111111111,66.751866289802
16177.0833333333,66.7900719774906
16180.5555555556,66.7295818920691
16184.0277777778,66.7230747605846
16187.5,66.7431153656575
16190.9722222222,66.7361782930788
16194.4444444444,66.7609010135026
16197.9166666667,66.6929725743218
16201.3888888889,66.775157279252
16204.8611111111,66.7969934986986
16208.3333333333,66.7548306708896
16211.8055555556,66.7587949423763
16215.2777777778,66.7622332961121
16218.75,66.7837459476583
16222.2222222222,66.7689380633467
16225.6944444444,66.7249577983296
16229.1666666667,66.7622851181499
16232.6388888889,66.7998655380939
16236.1111111111,66.8238781852564
16239.5833333333,66.7650931660186
16243.0555555556,66.8108882894163
16246.5277777778,66.7638175055155
16250,66.7915689230918
16253.4722222222,66.7870350853023
16256.9444444444,66.7776783673869
16260.4166666667,66.8123044121844
16263.8888888889,66.7795177340573
16267.3611111111,66.7816418415029
16270.8333333333,66.7940332393853
16274.3055555556,66.7378113336892
16277.7777777778,66.7380738490236
16281.25,66.7135541918221
16284.7222222222,66.7852154103281
16288.1944444444,66.7936360002354
16291.6666666667,66.7715025360324
16295.1388888889,66.7823432099434
16298.6111111111,66.7746995057057
16302.0833333333,66.8368206763436
16305.5555555556,66.7382891909865
16309.0277777778,66.7885785427504
16312.5,66.7272402645946
16315.9722222222,66.762738005752
16319.4444444444,66.7620961442159
16322.9166666667,66.6906603079795
16326.3888888889,66.7666329204703
16329.8611111111,66.706474718286
16333.3333333333,66.7145409666456
16336.8055555556,66.703450045219
16340.2777777778,66.7149396450823
16343.75,66.7076643732285
16347.2222222222,66.7451667144431
16350.6944444444,66.7396195436575
16354.1666666667,66.7121459715632
16357.6388888889,66.777814665185
16361.1111111111,66.660357693719
16364.5833333333,66.7652460673167
16368.0555555556,66.7566695878156
16371.5277777778,66.7308910751812
16375,66.744116555645
16378.4722222222,66.732102721108
16381.9444444444,66.7135342661074
16385.4166666667,66.7541387104435
16388.8888888889,66.7032264124499
16392.3611111111,66.7348191033683
16395.8333333333,66.800579215389
16399.3055555556,66.7016115707301
16402.7777777778,66.7110004049189
16406.25,66.6533304879478
16409.7222222222,66.741447897961
16413.1944444444,66.7185174006269
16416.6666666667,66.7162636806013
16420.1388888889,66.6744535231078
16423.6111111111,66.6910592462198
16427.0833333333,66.7001770315216
16430.5555555556,66.6877279110641
16434.0277777778,66.6892573810123
16437.5,66.7411214335092
16440.9722222222,66.6928160339838
16444.4444444444,66.6953210318887
16447.9166666667,66.657436391065
16451.3888888889,66.7312981591764
16454.8611111111,66.7236653186752
16458.3333333333,66.7099479729446
16461.8055555556,66.6851148981222
16465.2777777778,66.6686405860759
16468.75,66.6918010704713
16472.2222222222,66.6867722171083
16475.6944444444,66.6502785944969
16479.1666666667,66.7433088227445
16482.6388888889,66.6605065751314
16486.1111111111,66.711349126968
16489.5833333333,66.6666966359677
16493.0555555556,66.7024005767157
16496.5277777778,66.6921262725395
16500,66.673405870362
16503.4722222222,66.6544479691109
16506.9444444444,66.6753388961823
16510.4166666667,66.7023433867095
16513.8888888889,66.6963474221481
16517.3611111111,66.7213520322535
16520.8333333333,66.7139267399413
16524.3055555556,66.6974418786742
16527.7777777778,66.6234620925466
16531.25,66.6372228773157
16534.7222222222,66.6623475591308
16538.1944444444,66.6348930195586
16541.6666666667,66.6447236632812
16545.1388888889,66.564331205029
16548.6111111111,66.5779109286018
16552.0833333333,66.6335605238591
16555.5555555556,66.5602655844831
16559.0277777778,66.639218380614
16562.5,66.6386681379152
16565.9722222222,66.6133647185513
16569.4444444444,66.6238079111801
16572.9166666667,66.62518899865
16576.3888888889,66.6347034369097
16579.8611111111,66.6949090675982
16583.3333333333,66.5798365600639
16586.8055555556,66.6047480859401
16590.2777777778,66.6226763393142
16593.75,66.6759534378809
16597.2222222222,66.6448885389552
16600.6944444444,66.6328300828025
16604.1666666667,66.6336785964091
16607.6388888889,66.6091721423265
16611.1111111111,66.6112489973758
16614.5833333333,66.5337905153986
16618.0555555556,66.6169153071572
16621.5277777778,66.586376311803
16625,66.5756887845176
16628.4722222222,66.5034495133028
16631.9444444444,66.5262872810926
16635.4166666667,66.5824500517857
16638.8888888889,66.5554584610425
16642.3611111111,66.5465943753708
16645.8333333333,66.5201766911217
16649.3055555556,66.5666016554705
16652.7777777778,66.5400501609346
16656.25,66.5668644343383
16659.7222222222,66.5497809886147
16663.1944444444,66.6111532383396
16666.6666666667,66.5776457212128
16670.1388888889,66.5246111451525
16673.6111111111,66.5299997962329
16677.0833333333,66.5436491096837
16680.5555555556,66.5373628126489
16684.0277777778,66.482555202775
16687.5,66.4999376191607
16690.9722222222,66.5057971540343
16694.4444444444,66.5672523900874
16697.9166666667,66.5190892896023
16701.3888888889,66.5238153642816
16704.8611111111,66.5055101878815
16708.3333333333,66.5564922183431
16711.8055555556,66.4744547780734
16715.2777777778,66.5409673781998
16718.75,66.5275268705625
16722.2222222222,66.5515725590269
16725.6944444444,66.5168662890377
16729.1666666667,66.512814839917
16732.6388888889,66.486676310996
16736.1111111111,66.5311357116234
16739.5833333333,66.4849917211865
16743.0555555556,66.4621344631349
16746.5277777778,66.5269376086665
16750,66.4699971455499
16753.4722222222,66.4794707469997
16756.9444444444,66.4201539923136
16760.4166666667,66.4927974976936
16763.8888888889,66.5193421952712
16767.3611111111,66.545242769664
16770.8333333333,66.5145222627572
16774.3055555556,66.4791508396123
16777.7777777778,66.5405416071836
16781.25,66.4841228369199
16784.7222222222,66.5121415755769
16788.1944444444,66.4733621633176
16791.6666666667,66.5192420847001
16795.1388888889,66.4599523464976
16798.6111111111,66.5128708245294
16802.0833333333,66.4490635613505
16805.5555555556,66.5062001541336
16809.0277777778,66.4464972354576
16812.5,66.4523868229552
16815.9722222222,66.4333968560057
16819.4444444444,66.4772537966523
16822.9166666667,66.4559870166037
16826.3888888889,66.4555801534676
16829.8611111111,66.455510598229
16833.3333333333,66.4652072403885
16836.8055555556,66.4757720118381
16840.2777777778,66.4277897004419
16843.75,66.4535882481235
16847.2222222222,66.4110730458434
16850.6944444444,66.421080606584
16854.1666666667,66.3869852670464
16857.6388888889,66.4379810547574
16861.1111111111,66.4230519051427
16864.5833333333,66.4677339610367
16868.0555555556,66.3747453943795
16871.5277777778,66.3918154765965
16875,66.4526488694469
16878.4722222222,66.4086789309271
16881.9444444444,66.4192454996934
16885.4166666667,66.4289704050039
16888.8888888889,66.3985614353575
16892.3611111111,66.4847428591956
16895.8333333333,66.3982341298381
16899.3055555556,66.3688996696549
16902.7777777778,66.4201717187261
16906.25,66.4164865517552
16909.7222222222,66.3982314068134
16913.1944444444,66.3877653372916
16916.6666666667,66.3792140418102
16920.1388888889,66.376733413035
16923.6111111111,66.3913564675203
16927.0833333333,66.3047386166685
16930.5555555556,66.3778030019125
16934.0277777778,66.3380543067916
16937.5,66.4245773933538
16940.9722222222,66.3141751843289
16944.4444444444,66.4323518206935
16947.9166666667,66.3789348362523
16951.3888888889,66.4031039310266
16954.8611111111,66.3576166262303
16958.3333333333,66.3799652261338
16961.8055555556,66.4132831519409
16965.2777777778,66.4056636867342
16968.75,66.3286085480321
16972.2222222222,66.2949061527474
16975.6944444444,66.3301925700335
16979.1666666667,66.348431924037
16982.6388888889,66.3193821957653
16986.1111111111,66.3017963851191
16989.5833333333,66.3596474385756
16993.0555555556,66.3828577193378
16996.5277777778,66.3804895155491
17000,66.3461601611939
17003.4722222222,66.3207481285951
17006.9444444444,66.3513506430915
17010.4166666667,66.2875867398357
17013.8888888889,66.2967222219887
17017.3611111111,66.2656948000282
17020.8333333333,66.3549844230358
17024.3055555556,66.3008406655508
17027.7777777778,66.2924159937272
17031.25,66.3296772918766
17034.7222222222,66.3386773458897
17038.1944444444,66.330710985508
17041.6666666667,66.2641031710155
17045.1388888889,66.2219532245572
17048.6111111111,66.2742391234198
17052.0833333333,66.3430544492264
17055.5555555556,66.2808301976792
17059.0277777778,66.3026651236571
17062.5,66.2952066030196
17065.9722222222,66.3102154179509
17069.4444444444,66.2528349475789
17072.9166666667,66.2484315866562
17076.3888888889,66.2439691043691
17079.8611111111,66.3194588042994
17083.3333333333,66.3384341855162
17086.8055555556,66.2647236977493
17090.2777777778,66.261503592471
17093.75,66.2555595087773
17097.2222222222,66.2320002686904
17100.6944444444,66.2635548661282
17104.1666666667,66.2866393292615
17107.6388888889,66.2777032628304
17111.1111111111,66.2868278163764
17114.5833333333,66.1746271741532
17118.0555555556,66.2422644752028
17121.5277777778,66.2786282514786
17125,66.3190184316696
17128.4722222222,66.3019313186302
17131.9444444444,66.1862959397333
17135.4166666667,66.2264106351639
17138.8888888889,66.1916344461036
17142.3611111111,66.1977994589165
17145.8333333333,66.210108178926
17149.3055555556,66.2406762593247
17152.7777777778,66.256049425762
17156.25,66.2403306198461
17159.7222222222,66.1950886099609
17163.1944444444,66.194906179484
17166.6666666667,66.2166467706416
17170.1388888889,66.2543398981831
17173.6111111111,66.1897560719996
17177.0833333333,66.2491899843127
17180.5555555556,66.2604818273686
17184.0277777778,66.2294063242171
17187.5,66.2328767572901
17190.9722222222,66.1676903833246
17194.4444444444,66.1867459812845
17197.9166666667,66.17055749777
17201.3888888889,66.1964324126732
17204.8611111111,66.147073720505
17208.3333333333,66.2281158296908
17211.8055555556,66.212543215876
17215.2777777778,66.2035042222862
17218.75,66.2023907909692
17222.2222222222,66.2922576853889
17225.6944444444,66.2313140780817
17229.1666666667,66.2884654617677
17232.6388888889,66.1690902978641
17236.1111111111,66.1644900548687
17239.5833333333,66.1918791500557
17243.0555555556,66.1905925770228
17246.5277777778,66.1973402105457
17250,66.2213242646928
17253.4722222222,66.2603285524213
17256.9444444444,66.225024176179
17260.4166666667,66.1982928337661
17263.8888888889,66.2125798000405
17267.3611111111,66.1954591163224
17270.8333333333,66.2183476443989
17274.3055555556,66.2089164033211
17277.7777777778,66.1680714499278
17281.25,66.2242647540239
17284.7222222222,66.2641885658129
17288.1944444444,66.1683086788834
17291.6666666667,66.2230683642873
17295.1388888889,66.2014815290595
17298.6111111111,66.2778204338174
17302.0833333333,66.2567187825586
17305.5555555556,66.2616694158728
17309.0277777778,66.1922043012806
17312.5,66.247914919978
17315.9722222222,66.2132933573292
17319.4444444444,66.2267509268681
17322.9166666667,66.2011900214573
17326.3888888889,66.2742708885515
17329.8611111111,66.2431964285935
17333.3333333333,66.1981240126753
17336.8055555556,66.2621176729012
17340.2777777778,66.1894777296653
17343.75,66.308788469789
17347.2222222222,66.2321583354124
17350.6944444444,66.2354496824508
17354.1666666667,66.2196127752474
17357.6388888889,66.2399639170072
17361.1111111111,66.2102413939629
17364.5833333333,66.1731871214102
17368.0555555556,66.2304708901018
17371.5277777778,66.2471339758521
17375,66.283796512258
17378.4722222222,66.2793150564404
17381.9444444444,66.2375057819629
17385.4166666667,66.2621259532328
17388.8888888889,66.254950882665
17392.3611111111,66.2548052499668
17395.8333333333,66.2625288219177
17399.3055555556,66.27922257142
17402.7777777778,66.2945107783197
17406.25,66.2230500026382
17409.7222222222,66.2359864460927
17413.1944444444,66.2658623106529
17416.6666666667,66.293842032476
17420.1388888889,66.3108222617782
17423.6111111111,66.2753006126143
17427.0833333333,66.2203930642197
17430.5555555556,66.2737711009469
17434.0277777778,66.2299267338732
17437.5,66.2778311285918
17440.9722222222,66.2763031391011
17444.4444444444,66.3929414417434
17447.9166666667,66.3524531964771
17451.3888888889,66.3511754121869
17454.8611111111,66.3289336359517
17458.3333333333,66.251620025828
17461.8055555556,66.3483678081426
17465.2777777778,66.2857355952329
17468.75,66.2999804380831
17472.2222222222,66.3526031395437
17475.6944444444,66.3162443310774
17479.1666666667,66.3496652421755
17482.6388888889,66.2936086268616
17486.1111111111,66.3558205327742
17489.5833333333,66.3600273757486
17493.0555555556,66.3886485183415
17496.5277777778,66.323251625727
17500,66.2912878721284
17503.4722222222,66.3631027672649
17506.9444444444,66.3502045208639
17510.4166666667,66.4325526883686
17513.8888888889,66.3475517500137
17517.3611111111,66.3891298774444
17520.8333333333,66.3978054583205
17524.3055555556,66.4047664826477
17527.7777777778,66.4258795170384
17531.25,66.4403189342291
17534.7222222222,66.4168864994016
17538.1944444444,66.4359258244103
17541.6666666667,66.3981531977814
17545.1388888889,66.3890970313729
17548.6111111111,66.4408363616755
17552.0833333333,66.4071482820296
17555.5555555556,66.4373937288603
17559.0277777778,66.4410194160252
17562.5,66.4655615799907
17565.9722222222,66.4834565259011
17569.4444444444,66.4485006445801
17572.9166666667,66.4493386958548
17576.3888888889,66.4532744626635
17579.8611111111,66.535278460274
17583.3333333333,66.4895319537131
17586.8055555556,66.5321171350516
17590.2777777778,66.4849029325441
17593.75,66.4893297298365
17597.2222222222,66.5040958478994
17600.6944444444,66.4668039442994
17604.1666666667,66.4824241374685
17607.6388888889,66.5452632364874
17611.1111111111,66.5153064515609
17614.5833333333,66.5360141174794
17618.0555555556,66.5251512547912
17621.5277777778,66.5345138445014
17625,66.55982407717
17628.4722222222,66.5739031424065
17631.9444444444,66.5190199261195
17635.4166666667,66.5757664581855
17638.8888888889,66.5574994117001
17642.3611111111,66.5839036953062
17645.8333333333,66.5521529073364
17649.3055555556,66.5962247922055
17652.7777777778,66.6136653859971
17656.25,66.6302208433475
17659.7222222222,66.596501599916
17663.1944444444,66.6131717958553
17666.6666666667,66.6133151365948
17670.1388888889,66.7143090867126
17673.6111111111,66.6618068968731
17677.0833333333,66.6361366701123
17680.5555555556,66.6113769417835
17684.0277777778,66.6078768845113
17687.5,66.6213622582084
17690.9722222222,66.6462353016028
17694.4444444444,66.6643332359788
17697.9166666667,66.6872578588788
17701.3888888889,66.7047842232752
17704.8611111111,66.686395342456
17708.3333333333,66.6971345255257
17711.8055555556,66.7282191083048
17715.2777777778,66.7514544387222
17718.75,66.7163153644493
17722.2222222222,66.6992589011857
17725.6944444444,66.74821517147
17729.1666666667,66.7559994467128
17732.6388888889,66.8030158851784
17736.1111111111,66.7318564933136
17739.5833333333,66.7538709156309
17743.0555555556,66.7572424798339
17746.5277777778,66.8174974764933
17750,66.7854392161432
17753.4722222222,66.7783748363379
17756.9444444444,66.776187155195
17760.4166666667,66.8310104826663
17763.8888888889,66.8080559760251
17767.3611111111,66.8455048243127
17770.8333333333,66.8352947965461
17774.3055555556,66.8332441143996
17777.7777777778,66.8618738756945
17781.25,66.8213349770225
17784.7222222222,66.8455768658734
17788.1944444444,66.9009703489001
17791.6666666667,66.9331201798358
17795.1388888889,66.9196371820552
17798.6111111111,66.9120887512638
17802.0833333333,66.875551675154
17805.5555555556,66.9133117436376
17809.0277777778,66.8507790175206
17812.5,66.9186851517128
17815.9722222222,66.8745944032453
17819.4444444444,66.9432990562185
17822.9166666667,66.9518663274105
17826.3888888889,66.9120213587316
17829.8611111111,66.9280354327927
17833.3333333333,66.9615031812528
17836.8055555556,66.9563440289981
17840.2777777778,66.9370194774926
17843.75,66.9425684357982
17847.2222222222,66.9211591132268
17850.6944444444,67.0283000948015
17854.1666666667,67.006810542956
17857.6388888889,67.0273180456984
17861.1111111111,67.0009388821733
17864.5833333333,67.0392305709625
17868.0555555556,67.05345898072
17871.5277777778,67.0182121709342
17875,66.9910196563654
17878.4722222222,66.9842968680668
17881.9444444444,66.9970084638693
17885.4166666667,67.0288792487677
17888.8888888889,67.029766419541
17892.3611111111,67.0042899661614
17895.8333333333,67.0437997740022
17899.3055555556,66.9971791838313
17902.7777777778,67.0476333447844
17906.25,67.0275277669425
17909.7222222222,67.079316984255
17913.1944444444,67.0912698593915
17916.6666666667,67.0792497230413
17920.1388888889,67.0636736910329
17923.6111111111,67.0969179162847
17927.0833333333,67.0588407334724
17930.5555555556,67.0855080789756
17934.0277777778,67.083176109185
17937.5,67.089329466851
17940.9722222222,67.148984661874
17944.4444444444,67.1707751131771
17947.9166666667,67.1244150258614
17951.3888888889,67.1435159748307
17954.8611111111,67.1560760768883
17958.3333333333,67.1264090475379
17961.8055555556,67.1477308665194
17965.2777777778,67.1196906701923
17968.75,67.1282655962276
17972.2222222222,67.1758123732454
17975.6944444444,67.1746705627305
17979.1666666667,67.1575612675962
17982.6388888889,67.1579400714902
17986.1111111111,67.1975381669719
17989.5833333333,67.1635729792052
17993.0555555556,67.1690347639404
17996.5277777778,67.1442979925287
18000,67.1598991053294
18003.4722222222,67.2456181230158
18006.9444444444,67.1868193512333
18010.4166666667,67.2499333889459
18013.8888888889,67.1635928678056
18017.3611111111,67.2258122009923
18020.8333333333,67.220549586791
18024.3055555556,67.1721514881604
18027.7777777778,67.2002652817783
18031.25,67.2147595401468
18034.7222222222,67.2584183639153
18038.1944444444,67.2562401029269
18041.6666666667,67.2632845939036
18045.1388888889,67.2028394844668
18048.6111111111,67.2570965085745
18052.0833333333,67.224324858725
18055.5555555556,67.2154596158506
18059.0277777778,67.2202635690395
18062.5,67.2201644116618
18065.9722222222,67.2829745073487
18069.4444444444,67.2280025127041
18072.9166666667,67.2880684938426
18076.3888888889,67.2540021930045
18079.8611111111,67.2933008550312
18083.3333333333,67.293682876901
18086.8055555556,67.2461706672971
18090.2777777778,67.2596471831511
18093.75,67.2392008771401
18097.2222222222,67.2725649278609
18100.6944444444,67.2086120732515
18104.1666666667,67.2459813449658
18107.6388888889,67.2399172116419
18111.1111111111,67.3037990911987
