"RMS Level",,,
Ch1,,Ch2,
X,Y,X,Y
Hz,dBSPL,Hz,dBSPL
10454.5454545455,92.6343744702932,10454.5454545455,93.3997295101553
10460.2272727273,92.625216511412,10460.2272727273,93.3887265667655
10465.9090909091,92.5760249106089,10465.9090909091,93.3390595942288
10471.5909090909,92.5577211801804,10471.5909090909,93.328142293303
10477.2727272727,92.5278718944057,10477.2727272727,93.297541507947
10482.9545454545,92.5316584094042,10482.9545454545,93.2943988245303
10488.6363636364,92.5037951517842,10488.6363636364,93.2586621060723
10494.3181818182,92.4809498604587,10494.3181818182,93.2405590275324
10500,92.4394377749726,10500,93.2015762069284
10505.6818181818,92.4202637837548,10505.6818181818,93.1867409996165
10511.3636363636,92.3967129614844,10511.3636363636,93.1665744142402
10517.0454545455,92.3854844149141,10517.0454545455,93.1521963081895
10522.7272727273,92.3749321285727,10522.7272727273,93.131326712106
10528.4090909091,92.3446888087151,10528.4090909091,93.0995992452366
10534.0909090909,92.3135748561442,10534.0909090909,93.0726310640403
10539.7727272727,92.2748700274934,10539.7727272727,93.0415643603231
10545.4545454545,92.2716956978931,10545.4545454545,93.0395432014946
10551.1363636364,92.2520687228084,10551.1363636364,93.0142355221057
10556.8181818182,92.2435905438923,10556.8181818182,93.0030186170918
10562.5,92.2024811327196,10562.5,92.9603684583248
10568.1818181818,92.1852136532674,10568.1818181818,92.9486395120443
10573.8636363636,92.1410872708449,10573.8636363636,92.9056089445536
10579.5454545455,92.1399679957798,10579.5454545455,92.9075920234089
10585.2272727273,92.1165155329656,10585.2272727273,92.8819386964324
10590.9090909091,92.1158976076657,10590.9090909091,92.8793176586881
10596.5909090909,92.0667205330325,10596.5909090909,92.8284052745296
10602.2727272727,92.0474089568926,10602.2727272727,92.8128123841703
10607.9545454545,92.0085235636168,10607.9545454545,92.7842462475724
10613.6363636364,92.0091213600103,10613.6363636364,92.7837419557382
10619.3181818182,91.9822573570604,10619.3181818182,92.7551697413559
10625,91.9752639858594,10625,92.7444368733117
10630.6818181818,91.943173066504,10630.6818181818,92.7092090258339
10636.3636363636,91.9125575123124,10636.3636363636,92.6834860951339
10642.0454545455,91.8801951821836,10642.0454545455,92.6588468529291
10647.7272727273,91.8680513467739,10647.7272727273,92.650027107838
10653.4090909091,91.8618546005029,10653.4090909091,92.6396185198141
10659.0909090909,91.8335932042157,10659.0909090909,92.6071139670974
10664.7727272727,91.8111834539486,10664.7727272727,92.5800295122307
10670.4545454545,91.7705395394477,10670.4545454545,92.5446571986774
10676.1363636364,91.7603731597113,10676.1363636364,92.5440644674294
10681.8181818182,91.7276145489071,10681.8181818182,92.5132408764965
10687.5,91.728028994473,10687.5,92.5159470929358
10693.1818181818,91.6915458979327,10693.1818181818,92.4733194263701
10698.8636363636,91.6810241426576,10698.8636363636,92.4591767837974
10704.5454545455,91.6218511495904,10704.5454545455,92.4069931262101
10710.2272727273,91.6116608765763,10710.2272727273,92.4095961356682
10715.9090909091,91.5822164143665,10715.9090909091,92.3802440721161
10721.5909090909,91.5831633329516,10721.5909090909,92.3801270987005
10727.2727272727,91.5417008300177,10727.2727272727,92.3354824103962
10732.9545454545,91.5193605808916,10732.9545454545,92.3147652867826
10738.6363636364,91.4749789470554,10738.6363636364,92.2781124045567
10744.3181818182,91.449635270416,10744.3181818182,92.2608293472396
10750,91.42471429663,10750,92.2390066862897
10755.6818181818,91.4100943625593,10755.6818181818,92.2229309062562
10761.3636363636,91.3859095910883,10761.3636363636,92.1968762290472
10767.0454545455,91.3362941281624,10767.0454545455,92.1491088698772
10772.7272727273,91.3077886654075,10772.7272727273,92.1260989774332
10778.4090909091,91.2657972562592,10778.4090909091,92.0939120159853
10784.0909090909,91.2614532494907,10784.0909090909,92.0895033218894
10789.7727272727,91.2180722473857,10789.7727272727,92.0472583965305
10795.4545454545,91.2067183606663,10795.4545454545,92.0294897441029
10801.1363636364,91.1478309822101,10801.1363636364,91.9734849339403
10806.8181818182,91.1248438783412,10806.8181818182,91.9535032652917
10812.5,91.0670827323777,10812.5,91.9085928532616
10818.1818181818,91.0627671749557,10818.1818181818,91.9031410125241
10823.8636363636,91.0213084324811,10823.8636363636,91.8627279186437
10829.5454545455,90.9996684543849,10829.5454545455,91.838716901772
10835.2272727273,90.9411511440277,10835.2272727273,91.7767405028198
10840.9090909091,90.9114741063851,10840.9090909091,91.7529683760264
10846.5909090909,90.8706422594818,10846.5909090909,91.7200324298652
10852.2727272727,90.8453898739227,10852.2727272727,91.6956276803747
10857.9545454545,90.8150609957321,10857.9545454545,91.6632326357547
10863.6363636364,90.7783368910212,10863.6363636364,91.6183649296747
10869.3181818182,90.7412855804847,10869.3181818182,91.5803627028398
10875,90.6746512510573,10875,91.5247886730872
10880.6818181818,90.6565738409061,10880.6818181818,91.5040928157469
10886.3636363636,90.6151658023651,10886.3636363636,91.4681226431554
10892.0454545455,90.6040630363721,10892.0454545455,91.453847052149
10897.7272727273,90.5422248483677,10897.7272727273,91.3843557804699
10903.4090909091,90.5173011897219,10903.4090909091,91.3533568192348
10909.0909090909,90.4478078786982,10909.0909090909,91.2917323126493
10914.7727272727,90.4300896964394,10914.7727272727,91.2826441119931
10920.4545454545,90.3827033020077,10920.4545454545,91.2374291303103
10926.1363636364,90.3747779903507,10926.1363636364,91.2208697758027
10931.8181818182,90.3240122639532,10931.8181818182,91.1619081787633
10937.5,90.2846045708175,10937.5,91.1208566904616
10943.1818181818,90.2252938973036,10943.1818181818,91.0718179370885
10948.8636363636,90.1924994290341,10948.8636363636,91.0489781194173
10954.5454545455,90.1678604243686,10954.5454545455,91.0239895849
10960.2272727273,90.1333716294165,10960.2272727273,90.9780969182178
10965.9090909091,90.1023276626367,10965.9090909091,90.9423399288918
10971.5909090909,90.0422808049635,10971.5909090909,90.8812576904765
10977.2727272727,90.012910792521,10977.2727272727,90.857697608629
10982.9545454545,89.9535552735249,10982.9545454545,90.8118481706086
10988.6363636364,89.949117741649,10988.6363636364,90.8071931850792
10994.3181818182,89.8978600579573,10994.3181818182,90.7542245769318
11000,89.8749005425894,11000,90.7287651987417
11005.6818181818,89.8069016716273,11005.6818181818,90.6575089108507
11011.3636363636,89.7821389965036,11011.3636363636,90.6414333027459
11017.0454545455,89.7291928019072,11017.0454545455,90.5968346581777
11022.7272727273,89.7110859571609,11022.7272727273,90.5930597955293
11028.4090909091,89.6751703191761,11028.4090909091,90.5516301877461
11034.0909090909,89.6410528160241,11034.0909090909,90.5145859610429
11039.7727272727,89.594297772119,11039.7727272727,90.4659280033199
11045.4545454545,89.542574627795,11045.4545454545,90.4218950128824
11051.1363636364,89.5154443117302,11051.1363636364,90.4119384069899
11056.8181818182,89.4792921640052,11056.8181818182,90.3810687869869
11062.5,89.4625997302397,11062.5,90.3672489051427
11068.1818181818,89.4019595224124,11068.1818181818,90.3052336020642
11073.8636363636,89.3774374751115,11073.8636363636,90.2855571426531
11079.5454545455,89.3147169960869,11079.5454545455,90.2288880560134
11085.2272727273,89.2991880475779,11085.2272727273,90.2286896377942
11090.9090909091,89.2485031912819,11090.9090909091,90.1903122898384
11096.5909090909,89.2424799414117,11096.5909090909,90.1815989357583
11102.2727272727,89.1869780535868,11102.2727272727,90.1237896198971
11107.9545454545,89.1525662203521,11107.9545454545,90.0949523444351
11113.6363636364,89.0998843862376,11113.6363636364,90.0535902580765
11119.3181818182,89.0731703989408,11119.3181818182,90.0436430600311
11125,89.0491153588168,11125,90.0289971237237
11130.6818181818,89.0123650947553,11130.6818181818,89.9926948475552
11136.3636363636,88.9820325908314,11136.3636363636,89.9640108892826
11142.0454545455,88.9276764466412,11142.0454545455,89.9131881176161
11147.7272727273,88.9061283542428,11147.7272727273,89.905121022646
11153.4090909091,88.850464060252,11153.4090909091,89.8613850534946
11159.0909090909,88.85139078375,11159.0909090909,89.8724445958015
11164.7727272727,88.8024149948337,11164.7727272727,89.8232311089244
11170.4545454545,88.786016870619,11170.4545454545,89.8058609375519
11176.1363636364,88.7202757823041,11176.1363636364,89.7461405877216
11181.8181818182,88.7031453485201,11181.8181818182,89.7404079504748
11187.5,88.6586098525534,11187.5,89.7137652825745
11193.1818181818,88.6453096544776,11193.1818181818,89.7078971879594
11198.8636363636,88.6180928977675,11198.8636363636,89.6750751467727
11204.5454545455,88.5842206051675,11204.5454545455,89.6419427372484
11210.2272727273,88.5481086390677,11210.2272727273,89.6129641117181
11215.9090909091,88.4988019020581,11215.9090909091,89.5748409615468
11221.5909090909,88.4907608510608,11221.5909090909,89.5790996615407
11227.2727272727,88.4534081989757,11227.2727272727,89.5461173313665
11232.9545454545,88.4511530108489,11232.9545454545,89.5446667256181
11238.6363636364,88.3909790244066,11238.6363636364,89.4820623431814
11244.3181818182,88.3715586947191,11244.3181818182,89.4715454794342
11250,88.319540611506,11250,89.4245365881987
11255.6818181818,88.3153450643653,11255.6818181818,89.4374329401664
11261.3636363636,88.2765024788951,11261.3636363636,89.4026286595278
11267.0454545455,88.2741942920477,11267.0454545455,89.3952225326816
11272.7272727273,88.2316042989388,11272.7272727273,89.3471941079997
11278.4090909091,88.1931458087075,11278.4090909091,89.3188851908131
11284.0909090909,88.169089709435,11284.0909090909,89.2995776482028
11289.7727272727,88.1389593160479,11289.7727272727,89.2837043446014
11295.4545454545,88.1349217847411,11295.4545454545,89.2877689368687
11301.1363636364,88.0928021506898,11301.1363636364,89.2408115404022
11306.8181818182,88.0863751052322,11306.8181818182,89.2309689764481
11312.5,88.028306738761,11312.5,89.1765471517513
11318.1818181818,88.0252635317315,11318.1818181818,89.1816507255378
11323.8636363636,87.9763993044222,11323.8636363636,89.1522289664718
11329.5454545455,87.9860184273691,11329.5454545455,89.1681365793958
11335.2272727273,87.948143199826,11335.2272727273,89.1251925924244
11340.9090909091,87.9366123779773,11340.9090909091,89.1049761794826
11346.5909090909,87.8843449202776,11346.5909090909,89.0628839692221
11352.2727272727,87.8621889878408,11352.2727272727,89.0501409264563
11357.9545454545,87.8486456243433,11357.9545454545,89.0465363003171
11363.6363636364,87.8219441416233,11363.6363636364,89.0193055839017
11369.3181818182,87.8207685824795,11369.3181818182,89.0192622432736
11375,87.771667381082,11375,88.9715678166857
11380.6818181818,87.7680665025039,11380.6818181818,88.9646419240909
11386.3636363636,87.7123174882587,11386.3636363636,88.9259642203211
11392.0454545455,87.7201260874116,11392.0454545455,88.9405519359877
11397.7272727273,87.6792083673744,11397.7272727273,88.9035704310329
11403.4090909091,87.6873100659028,11403.4090909091,88.9124170218269
11409.0909090909,87.6400305808646,11409.0909090909,88.8634376236974
11414.7727272727,87.6252680428047,11414.7727272727,88.8542427866404
11420.4545454545,87.5961677341502,11420.4545454545,88.8362676870787
11426.1363636364,87.5781074041801,11426.1363636364,88.8313901601961
11431.8181818182,87.5731961511265,11431.8181818182,88.8304623415357
11437.5,87.5404445800477,11437.5,88.7982684192577
11443.1818181818,87.5359400519007,11443.1818181818,88.7794077991903
11448.8636363636,87.4785241913878,11448.8636363636,88.7363587780987
11454.5454545455,87.4855505317028,11454.5454545455,88.7480520126256
11460.2272727273,87.4498762848832,11460.2272727273,88.7243882985532
11465.9090909091,87.4616728620615,11465.9090909091,88.7431305582063
11471.5909090909,87.4202931419713,11471.5909090909,88.6935842222999
11477.2727272727,87.4122220966487,11477.2727272727,88.6904837720546
11482.9545454545,87.3740470726483,11482.9545454545,88.6585399057257
11488.6363636364,87.3579599242988,11488.6363636364,88.6444337442325
11494.3181818182,87.3463736912269,11494.3181818182,88.641670175106
11500,87.330296720637,11500,88.6292718071947
11505.6818181818,87.3254332760206,11505.6818181818,88.6283924462759
11511.3636363636,87.2809464092912,11511.3636363636,88.585273753512
11517.0454545455,87.2860399533286,11517.0454545455,88.5858925243987
11522.7272727273,87.2421106047426,11522.7272727273,88.5510300930073
11528.4090909091,87.2617925293552,11528.4090909091,88.5748154758028
11534.0909090909,87.2160887604904,11534.0909090909,88.5394475029786
11539.7727272727,87.2262667794724,11539.7727272727,88.5501584727072
11545.4545454545,87.1909567552028,11545.4545454545,88.5050951234579
11551.1363636364,87.1828041677992,11551.1363636364,88.4981645308039
11556.8181818182,87.1625817922647,11556.8181818182,88.484241289898
11562.5,87.1488583411138,11562.5,88.4813244097136
11568.1818181818,87.1527100790893,11568.1818181818,88.4850817041558
11573.8636363636,87.1183983232671,11573.8636363636,88.4525628427752
11579.5454545455,87.1258890158321,11579.5454545455,88.4477104756101
11585.2272727273,87.0827390347325,11585.2272727273,88.4044516837619
11590.9090909091,87.0967424632313,11590.9090909091,88.4229194868088
11596.5909090909,87.0592471838044,11596.5909090909,88.3910460496729
11602.2727272727,87.0724719062199,11602.2727272727,88.4095940955315
11607.9545454545,87.0417620736828,11607.9545454545,88.3742301815699
11613.6363636364,87.0405745946579,11613.6363636364,88.3625507443524
11619.3181818182,87.0241010172396,11619.3181818182,88.3425360289251
11625,87.0074592980543,11625,88.3345586233772
11630.6818181818,87.0145611812983,11630.6818181818,88.3504069372205
11636.3636363636,86.9879638397535,11636.3636363636,88.3237241427762
11642.0454545455,86.9919361987839,11642.0454545455,88.3263918703768
11647.7272727273,86.9513879630452,11647.7272727273,88.2867135539736
11653.4090909091,86.9702955057453,11653.4090909091,88.3008190003848
11659.0909090909,86.9372560137606,11659.0909090909,88.2655126403721
11664.7727272727,86.9573587840325,11664.7727272727,88.2914219028152
11670.4545454545,86.9330587700653,11670.4545454545,88.2696296501968
11676.1363636364,86.9303607177073,11676.1363636364,88.2710285784349
11681.8181818182,86.9132779731341,11681.8181818182,88.23858453581
11687.5,86.8987906003516,11687.5,88.2190936944452
11693.1818181818,86.9030582063231,11693.1818181818,88.2342660447175
11698.8636363636,86.8751585933457,11698.8636363636,88.215779330397
11704.5454545455,86.891203165458,11704.5454545455,88.2346679329226
11710.2272727273,86.8602857088156,11710.2272727273,88.196690230343
11715.9090909091,86.8812419654917,11715.9090909091,88.2056446412185
11721.5909090909,86.8398685783001,11721.5909090909,88.167892616862
11727.2727272727,86.8581591109927,11727.2727272727,88.1903696218638
11732.9545454545,86.8376634940237,11732.9545454545,88.1727769634712
11738.6363636364,86.8454593080013,11738.6363636364,88.1776263648661
11744.3181818182,86.8250689492002,11744.3181818182,88.1593154562989
11750,86.8138522983182,11750,88.1454497155203
11755.6818181818,86.8199396893512,11755.6818181818,88.1536954669973
11761.3636363636,86.7969960523678,11761.3636363636,88.1244947422383
11767.0454545455,86.8159520247513,11767.0454545455,88.1466998534022
11772.7272727273,86.7816982810897,11772.7272727273,88.116584385284
11778.4090909091,86.7994382130898,11778.4090909091,88.1382482192827
11784.0909090909,86.7623769350875,11784.0909090909,88.0939791590403
11789.7727272727,86.7790392566504,11789.7727272727,88.1116147439681
11795.4545454545,86.7648790413706,11795.4545454545,88.0964283412627
11801.1363636364,86.7659543647193,11801.1363636364,88.1080386617826
11806.8181818182,86.7609711019229,11806.8181818182,88.1025038786421
11812.5,86.7349334020474,11812.5,88.0783702734384
11818.1818181818,86.7415714220247,11818.1818181818,88.0821646538685
11823.8636363636,86.715302750309,11823.8636363636,88.0572701372999
11829.5454545455,86.7385467675107,11829.5454545455,88.081384953646
11835.2272727273,86.7068494510929,11835.2272727273,88.0532440967764
11840.9090909091,86.7287065753975,11840.9090909091,88.0759155305879
11846.5909090909,86.6972319074376,11846.5909090909,88.0423909925353
11852.2727272727,86.6979051261568,11852.2727272727,88.0388478018042
11857.9545454545,86.6889953354946,11857.9545454545,88.0304188251504
11863.6363636364,86.6831934895052,11863.6363636364,88.0281586954324
11869.3181818182,86.6823394497247,11869.3181818182,88.0461534180227
11875,86.6465337152015,11875,88.0137364356707
11880.6818181818,86.6639276939235,11880.6818181818,88.0244960578451
11886.3636363636,86.6299408508248,11886.3636363636,87.9898844018231
11892.0454545455,86.6471960408551,11892.0454545455,88.0132250599905
11897.7272727273,86.6168221920006,11897.7272727273,87.9849745051376
11903.4090909091,86.6393993283766,11903.4090909091,88.0059751610858
11909.0909090909,86.6128457157502,11909.0909090909,87.9848368302605
11914.7727272727,86.597113880329,11914.7727272727,87.9749108275029
11920.4545454545,86.5875929951851,11920.4545454545,87.9656853830679
11926.1363636364,86.578818269539,11926.1363636364,87.95218699836
11931.8181818182,86.5909167144328,11931.8181818182,87.9671772588426
11937.5,86.5480335828676,11937.5,87.9434130239105
11943.1818181818,86.5693023296757,11943.1818181818,87.9633178335672
11948.8636363636,86.5236859239519,11948.8636363636,87.9170154036881
11954.5454545455,86.5349945184807,11954.5454545455,87.9246337805703
11960.2272727273,86.4939460244942,11960.2272727273,87.9028409155344
11965.9090909091,86.5021730988544,11965.9090909091,87.9135583642142
11971.5909090909,86.4946038034635,11971.5909090909,87.9106033393003
11977.2727272727,86.4728882896712,11977.2727272727,87.8923328903708
11982.9545454545,86.4730832623208,11982.9545454545,87.896707719596
11988.6363636364,86.4343565741149,11988.6363636364,87.8627050010053
11994.3181818182,86.4633399684027,11994.3181818182,87.8866668898276
12000,86.4191374409761,12000,87.8529181135324
12005.6818181818,86.4321419017484,12005.6818181818,87.8761319049628
12011.3636363636,86.391538996233,12011.3636363636,87.846007782744
12017.0454545455,86.3838128830455,12017.0454545455,87.8447168440279
12022.7272727273,86.361630338674,12022.7272727273,87.8152676515321
12028.4090909091,86.3475388434087,12028.4090909091,87.80900346777
12034.0909090909,86.3516535195312,12034.0909090909,87.8213798686301
12039.7727272727,86.3114696360413,12039.7727272727,87.7923582738628
12045.4545454545,86.3272314691817,12045.4545454545,87.805207654228
12051.1363636364,86.2696827251406,12051.1363636364,87.7624179431525
12056.8181818182,86.2846229325613,12056.8181818182,87.7777825158651
12062.5,86.2464728826423,12062.5,87.7460352487985
12068.1818181818,86.2535330489843,12068.1818181818,87.7661246318065
12073.8636363636,86.2264099963318,12073.8636363636,87.7448884296311
12079.5454545455,86.2020026681208,12079.5454545455,87.7302445776412
12085.2272727273,86.1910726527385,12085.2272727273,87.7222332281285
12090.9090909091,86.1504538938643,12090.9090909091,87.6901348409177
12096.5909090909,86.1680780580355,12096.5909090909,87.7167792829064
12102.2727272727,86.1141658837443,12102.2727272727,87.6801276067051
12107.9545454545,86.1264950791615,12107.9545454545,87.6964176448632
12113.6363636364,86.0776643154109,12113.6363636364,87.6608733001234
12119.3181818182,86.0660034616079,12119.3181818182,87.6638870154367
12125,86.0415227738876,12125,87.6459678734414
12130.6818181818,86.0152956145545,12130.6818181818,87.6288309986529
12136.3636363636,86.0208156633442,12136.3636363636,87.638066746248
12142.0454545455,85.972364602652,12142.0454545455,87.6070079593543
12147.7272727273,85.9759815828676,12147.7272727273,87.6110350650862
12153.4090909091,85.9076926116167,12153.4090909091,87.5636681115288
12159.0909090909,85.9198833943261,12159.0909090909,87.5839269728956
12164.7727272727,85.8697586996863,12164.7727272727,87.5495044050238
12170.4545454545,85.8686578137625,12170.4545454545,87.5556723471592
12176.1363636364,85.8353936617051,12176.1363636364,87.5357528578828
12181.8181818182,85.8024680164667,12181.8181818182,87.5179650270357
12187.5,85.7833082364749,12187.5,87.5117121375482
12193.1818181818,85.736717030049,12193.1818181818,87.4691229968493
12198.8636363636,85.7433968588403,12198.8636363636,87.4900275353483
12204.5454545455,85.6909718578269,12204.5454545455,87.4525532283156
12210.2272727273,85.6916516823635,12210.2272727273,87.4628513108779
12215.9090909091,85.6373565535447,12215.9090909091,87.4146355755759
12221.5909090909,85.6170785088025,12221.5909090909,87.4126033024673
12227.2727272727,85.5878328112273,12227.2727272727,87.3945573503142
12232.9545454545,85.5488504522226,12232.9545454545,87.3741783393712
12238.6363636364,85.5447402025574,12238.6363636364,87.3762642393053
12244.3181818182,85.4919771752148,12244.3181818182,87.3331951014604
12250,85.4836528247533,12250,87.3400230901007
12255.6818181818,85.4128428893941,12255.6818181818,87.2812499116758
12261.3636363636,85.4141011748349,12261.3636363636,87.2952239525644
12267.0454545455,85.3659207359673,12267.0454545455,87.2641404654877
12272.7272727273,85.3553165553323,12272.7272727273,87.2643872885233
12278.4090909091,85.3143816752562,12278.4090909091,87.2329832194737
12284.0909090909,85.2667210217958,12284.0909090909,87.1968761735391
12289.7727272727,85.2525184880032,12289.7727272727,87.1928312576406
12295.4545454545,85.1889102051638,12295.4545454545,87.144956182053
12301.1363636364,85.197315858631,12301.1363636364,87.1585646919449
12306.8181818182,85.1319998788103,12306.8181818182,87.1161977381539
12312.5,85.1262884323387,12312.5,87.1144986085539
12318.1818181818,85.0638105609464,12318.1818181818,87.062925660165
12323.8636363636,85.0295230626484,12323.8636363636,87.043578806365
12329.5454545455,85.0000687613635,12329.5454545455,87.0291125159794
12335.2272727273,84.9578355271979,12335.2272727273,86.9972020716321
12340.9090909091,84.9476904033111,12340.9090909091,87.0029525187884
12346.5909090909,84.8758157959929,12346.5909090909,86.9370172651757
12352.2727272727,84.8688133871953,12352.2727272727,86.940489708917
12357.9545454545,84.798880193787,12357.9545454545,86.884611159242
12363.6363636364,84.7829326243484,12363.6363636364,86.8777614756169
12369.3181818182,84.7449328980171,12369.3181818182,86.8501642915359
12375,84.7170355132531,12375,86.8195904896657
12380.6818181818,84.6923848723663,12380.6818181818,86.7993443862411
12386.3636363636,84.6135533322545,12386.3636363636,86.7388195287259
12392.0454545455,84.6068673668151,12392.0454545455,86.7432983185818
12397.7272727273,84.5372936223507,12397.7272727273,86.6926399606783
12403.4090909091,84.5433681349648,12403.4090909091,86.6954730660816
12409.0909090909,84.4847061316636,12409.0909090909,86.6437633030061
12414.7727272727,84.4755706289122,12414.7727272727,86.6247393696218
12420.4545454545,84.4358817331039,12420.4545454545,86.5906970977082
12426.1363636364,84.3829366319725,12426.1363636364,86.5427668492203
12431.8181818182,84.3702821953336,12431.8181818182,86.5434139757055
12437.5,84.3148664810242,12437.5,86.4864995740085
12443.1818181818,84.3248328604511,12443.1818181818,86.4830841353557
12448.8636363636,84.2527526889526,12448.8636363636,86.4150888457516
12454.5454545455,84.2549264419057,12454.5454545455,86.4029926169528
12460.2272727273,84.1995638466274,12460.2272727273,86.3658494873226
12465.9090909091,84.1829573684407,12465.9090909091,86.3423558072068
12471.5909090909,84.1673481974141,12471.5909090909,86.3224475665579
12477.2727272727,84.125946098177,12477.2727272727,86.2706021308322
12482.9545454545,84.1381950828963,12482.9545454545,86.2601880733189
12488.6363636364,84.0773894452407,12488.6363636364,86.1842151511493
12494.3181818182,84.093792471961,12494.3181818182,86.1943747460595
12500,84.0400654698172,12500,86.135220192361
12505.6818181818,84.0398091073408,12505.6818181818,86.1228619216042
12511.3636363636,84.021789758934,12511.3636363636,86.0844792454903
12517.0454545455,83.9952609539023,12517.0454545455,86.0351488080013
12522.7272727273,84.0051425037527,12522.7272727273,86.022309977566
12528.4090909091,83.9621342975086,12528.4090909091,85.9594018160498
12534.0909090909,83.999528511212,12534.0909090909,85.9698525012058
12539.7727272727,83.9484681737193,12539.7727272727,85.9168296392498
12545.4545454545,83.9779416446529,12545.4545454545,85.9093072038094
12551.1363636364,83.9541436334149,12551.1363636364,85.8670270622673
12556.8181818182,83.9618666714855,12556.8181818182,85.8239106998113
12562.5,83.9731094031839,12562.5,85.8126595259488
12568.1818181818,83.9497439878947,12568.1818181818,85.7675447968596
12573.8636363636,83.988735922308,12573.8636363636,85.7835567527381
12579.5454545455,83.9503381599825,12579.5454545455,85.7119043458108
12585.2272727273,84.0005515484476,12585.2272727273,85.7091639654392
12590.9090909091,83.9751923226969,12590.9090909091,85.6541279144489
12596.5909090909,84.0149554893828,12596.5909090909,85.6485044521307
12602.2727272727,84.0292295060845,12602.2727272727,85.6337903324712
12607.9545454545,84.0296673232655,12607.9545454545,85.6054727134034
12613.6363636364,84.0688970562329,12613.6363636364,85.6108331738689
12619.3181818182,84.0493202478076,12619.3181818182,85.537746614997
12625,84.1269414048264,12625,85.5568764554857
12630.6818181818,84.110474104752,12630.6818181818,85.522322421585
12636.3636363636,84.1661223820042,12636.3636363636,85.5357304458875
12642.0454545455,84.1748087504701,12642.0454545455,85.5083862392561
12647.7272727273,84.2042709123642,12647.7272727273,85.4808466558484
12653.4090909091,84.2514605818379,12653.4090909091,85.4868582527181
12659.0909090909,84.257823928997,12659.0909090909,85.4435135321251
12664.7727272727,84.3388676797343,12664.7727272727,85.4725042131455
12670.4545454545,84.3378386574367,12670.4545454545,85.4396195102489
12676.1363636364,84.411319218581,12676.1363636364,85.4735534733429
12681.8181818182,84.4126080177586,12681.8181818182,85.4350703708598
12687.5,84.4570579731665,12687.5,85.4250820885535
12693.1818181818,84.5100449889166,12693.1818181818,85.4356132172617
12698.8636363636,84.5443434193072,12698.8636363636,85.4161327651133
12704.5454545455,84.6232355098769,12704.5454545455,85.4621266083642
12710.2272727273,84.6299802927982,12710.2272727273,85.435705447824
12715.9090909091,84.7067933795245,12715.9090909091,85.4687762454171
12721.5909090909,84.7243647968066,12721.5909090909,85.4387669524631
12727.2727272727,84.7923945918597,12727.2727272727,85.458218694247
12732.9545454545,84.84628703511,12732.9545454545,85.4770669690584
12738.6363636364,84.8843352530311,12738.6363636364,85.4779598244715
12744.3181818182,84.958255482439,12744.3181818182,85.5288656756126
12750,84.9732164519561,12750,85.4982724571698
12755.6818181818,85.0593689376036,12755.6818181818,85.5399767585033
12761.3636363636,85.077877099664,12761.3636363636,85.5215645372846
12767.0454545455,85.1735344381826,12767.0454545455,85.5683645595989
12772.7272727273,85.2218319222623,12772.7272727273,85.6003909400848
12778.4090909091,85.2653791233632,12778.4090909091,85.6157440847921
12784.0909090909,85.3280442537594,12784.0909090909,85.6510028281672
12789.7727272727,85.3513738522857,12789.7727272727,85.6302555885231
12795.4545454545,85.4429822739845,12795.4545454545,85.6891891141292
12801.1363636364,85.4741362123336,12801.1363636364,85.6941494513339
12806.8181818182,85.5591518238119,12806.8181818182,85.7638125230253
12812.5,85.6034699181715,12812.5,85.7872770961311
12818.1818181818,85.6489541728524,12818.1818181818,85.8023391452594
12823.8636363636,85.7105028792491,12823.8636363636,85.8391417424765
12829.5454545455,85.744604617332,12829.5454545455,85.8424598692147
12835.2272727273,85.8454972260951,12835.2272727273,85.9258600658197
12840.9090909091,85.8761391624133,12840.9090909091,85.9395934396561
12846.5909090909,85.9523588111004,12846.5909090909,86.0019116529338
12852.2727272727,85.9838960281398,12852.2727272727,86.0184817209696
12857.9545454545,86.0447974202358,12857.9545454545,86.0477107818131
12863.6363636364,86.1109799753908,12863.6363636364,86.0984310100059
12869.3181818182,86.1525498825223,12869.3181818182,86.1240633771694
12875,86.2450826429799,12875,86.2123547886652
12880.6818181818,86.2741755582369,12880.6818181818,86.2214580905634
12886.3636363636,86.3429314157012,12886.3636363636,86.273369295941
12892.0454545455,86.3699906863995,12892.0454545455,86.2870526976056
12897.7272727273,86.4422629711258,12897.7272727273,86.3377918898017
12903.4090909091,86.5186825620877,12903.4090909091,86.4087741990083
12909.0909090909,86.5544964887412,12909.0909090909,86.4434669726319
12914.7727272727,86.6247616901883,12914.7727272727,86.5154875164636
12920.4545454545,86.6478304627541,12920.4545454545,86.5123633386393
12926.1363636364,86.725683776945,12926.1363636364,86.5806910594754
12931.8181818182,86.755244363414,12931.8181818182,86.6030894457546
12937.5,86.831197864054,12937.5,86.6647277438903
12943.1818181818,86.9002289644912,12943.1818181818,86.7361859043492
12948.8636363636,86.9330433666215,12948.8636363636,86.7657622194708
12954.5454545455,86.9937479342741,12954.5454545455,86.8289882876093
12960.2272727273,87.0072424481753,12960.2272727273,86.8250394909487
12965.9090909091,87.0947091881113,12965.9090909091,86.9013482372898
12971.5909090909,87.1383289187552,12971.5909090909,86.9514934919265
12977.2727272727,87.2012258034866,12977.2727272727,87.0140381774362
12982.9545454545,87.2541298781413,12982.9545454545,87.0706359241912
12988.6363636364,87.2772689472943,12988.6363636364,87.0828811990186
12994.3181818182,87.3429183398933,12994.3181818182,87.1404457708102
