"RMS Level",,,
Ch1,,Ch2,
X,Y,X,Y
Hz,dBSPL,Hz,dBSPL
5215.90909090909,97.879646874021,5215.90909090909,97.879646874021
5221.59090909091,97.910411811904,5221.59090909091,97.910411811904
5227.27272727273,97.947829681525,5227.27272727273,97.947829681525
5232.95454545455,97.984838657713,5232.95454545455,97.984838657713
5238.63636363636,98.014333967413,5238.63636363636,98.014333967413
5244.31818181818,98.037414768033,5244.31818181818,98.037414768033
5250.0,98.064155484268,5250.0,98.064155484268
5255.68181818182,98.093105139456,5255.68181818182,98.093105139456
5261.36363636364,98.11813481864,5261.36363636364,98.11813481864
5267.04545454545,98.142117198549,5267.04545454545,98.142117198549
5272.72727272727,98.169521900359,5272.72727272727,98.169521900359
5278.40909090909,98.192286215253,5278.40909090909,98.192286215253
5284.09090909091,98.206706357161,5284.09090909091,98.206706357161
5289.77272727273,98.225848128354,5289.77272727273,98.225848128354
5295.45454545455,98.248069998375,5295.45454545455,98.248069998375
5301.13636363636,98.2685688902,5301.13636363636,98.2685688902
5306.81818181818,98.283427710553,5306.81818181818,98.283427710553
5312.5,98.299538327653,5312.5,98.299538327653
5318.18181818182,98.316645105946,5318.18181818182,98.316645105946
5323.86363636364,98.328005279484,5323.86363636364,98.328005279484
5329.54545454545,98.336969454095,5329.54545454545,98.336969454095
5335.22727272727,98.350931350241,5335.22727272727,98.350931350241
5340.90909090909,98.365054961198,5340.90909090909,98.365054961198
5346.59090909091,98.374490649444,5346.59090909091,98.374490649444
5352.27272727273,98.381991648392,5352.27272727273,98.381991648392
5357.95454545455,98.391656078709,5357.95454545455,98.391656078709
5363.63636363636,98.398001291032,5363.63636363636,98.398001291032
5369.31818181818,98.401589253168,5369.31818181818,98.401589253168
5375.0,98.407114647676,5375.0,98.407114647676
5380.68181818182,98.415799300525,5380.68181818182,98.415799300525
5386.36363636364,98.421762133707,5386.36363636364,98.421762133707
5392.04545454545,98.421347975027,5392.04545454545,98.421347975027
5397.72727272727,98.420560100353,5397.72727272727,98.420560100353
5403.40909090909,98.422284088989,5403.40909090909,98.422284088989
5409.09090909091,98.421008967855,5409.09090909091,98.421008967855
5414.77272727273,98.417297322309,5414.77272727273,98.417297322309
5420.45454545455,98.418306328475,5420.45454545455,98.418306328475
5426.13636363636,98.417442529581,5426.13636363636,98.417442529581
5431.81818181818,98.406766050424,5431.81818181818,98.406766050424
5437.5,98.393165013593,5437.5,98.393165013593
5443.18181818182,98.387622618674,5443.18181818182,98.387622618674
5448.86363636364,98.383259061515,5448.86363636364,98.383259061515
5454.54545454545,98.373483654657,5454.54545454545,98.373483654657
5460.22727272727,98.360904236819,5460.22727272727,98.360904236819
5465.90909090909,98.347887101683,5465.90909090909,98.347887101683
5471.59090909091,98.327418595608,5471.59090909091,98.327418595608
5477.27272727273,98.306194633418,5477.27272727273,98.306194633418
5482.95454545455,98.291681570253,5482.95454545455,98.291681570253
5488.63636363636,98.279841886189,5488.63636363636,98.279841886189
5494.31818181818,98.25672350822,5494.31818181818,98.25672350822
5500.0,98.225780442324,5500.0,98.225780442324
5505.68181818182,98.19736929285,5505.68181818182,98.19736929285
5511.36363636364,98.174214331214,5511.36363636364,98.174214331214
5517.04545454545,98.14825258038,5517.04545454545,98.14825258038
5522.72727272727,98.121148484919,5522.72727272727,98.121148484919
5528.40909090909,98.095213820761,5528.40909090909,98.095213820761
5534.09090909091,98.061607677761,5534.09090909091,98.061607677761
5539.77272727273,98.02077412694,5539.77272727273,98.02077412694
5545.45454545455,97.979795844661,5545.45454545455,97.979795844661
5551.13636363636,97.947716529382,5551.13636363636,97.947716529382
5556.81818181818,97.915339795017,5556.81818181818,97.915339795017
5562.5,97.871601030973,5562.5,97.871601030973
5568.18181818182,97.821210292714,5568.18181818182,97.821210292714
5573.86363636364,97.770570189389,5573.86363636364,97.770570189389
5579.54545454545,97.718763691153,5579.54545454545,97.718763691153
5585.22727272727,97.667106501811,5585.22727272727,97.667106501811
5590.90909090909,97.618511586965,5590.90909090909,97.618511586965
5596.59090909091,97.567543785156,5596.59090909091,97.567543785156
5602.27272727273,97.503643664716,5602.27272727273,97.503643664716
5607.95454545455,97.4310463455684,5607.95454545455,97.4310463455684
5613.63636363636,97.3661362155031,5613.63636363636,97.3661362155031
5619.31818181818,97.3065449332591,5619.31818181818,97.3065449332591
5625.0,97.2405233052896,5625.0,97.2405233052896
5630.68181818182,97.1689034822505,5630.68181818182,97.1689034822505
5636.36363636364,97.0952874029237,5636.36363636364,97.0952874029237
5642.04545454545,97.015537776739,5642.04545454545,97.015537776739
5647.72727272727,96.9318765812452,5647.72727272727,96.9318765812452
5653.40909090909,96.855706862726,5653.40909090909,96.855706862726
5659.09090909091,96.7861530309207,5659.09090909091,96.7861530309207
5664.77272727273,96.7063534473533,5664.77272727273,96.7063534473533
5670.45454545455,96.6124886792337,5670.45454545455,96.6124886792337
5676.13636363636,96.5189764016798,5676.13636363636,96.5189764016798
5681.81818181818,96.4329072979762,5681.81818181818,96.4329072979762
5687.5,96.3485649330573,5687.5,96.3485649330573
5693.18181818182,96.2599371861511,5693.18181818182,96.2599371861511
5698.86363636364,96.169441299988,5698.86363636364,96.169441299988
5704.54545454545,96.075095625845,5704.54545454545,96.075095625845
5710.22727272727,95.9707892272282,5710.22727272727,95.9707892272282
5715.90909090909,95.8666047763455,5715.90909090909,95.8666047763455
5721.59090909091,95.7753182593291,5721.59090909091,95.7753182593291
5727.27272727273,95.6875614722714,5727.27272727273,95.6875614722714
5732.95454545455,95.5873977652742,5732.95454545455,95.5873977652742
5738.63636363636,95.4775767902702,5738.63636363636,95.4775767902702
5744.31818181818,95.3715838606392,5744.31818181818,95.3715838606392
5750.0,95.2675325536184,5750.0,95.2675325536184
5755.68181818182,95.166866461782,5755.68181818182,95.166866461782
5761.36363636364,95.0684616227283,5761.36363636364,95.0684616227283
5767.04545454545,94.9689181572291,5767.04545454545,94.9689181572291
5772.72727272727,94.8565573796211,5772.72727272727,94.8565573796211
5778.40909090909,94.7377834405106,5778.40909090909,94.7377834405106
5784.09090909091,94.6295085014852,5784.09090909091,94.6295085014852
5789.77272727273,94.5279522411849,5789.77272727273,94.5279522411849
5795.45454545455,94.4262337213488,5795.45454545455,94.4262337213488
5801.13636363636,94.3158728542912,5801.13636363636,94.3158728542912
5806.81818181818,94.2005443393643,5806.81818181818,94.2005443393643
5812.5,94.0851354288767,5812.5,94.0851354288767
5818.18181818182,93.9724929453395,5818.18181818182,93.9724929453395
5823.86363636364,93.8647533753864,5823.86363636364,93.8647533753864
5829.54545454545,93.7638081326645,5829.54545454545,93.7638081326645
5835.22727272727,93.6567823108764,5835.22727272727,93.6567823108764
5840.90909090909,93.5375241833666,5840.90909090909,93.5375241833666
5846.59090909091,93.418255429484,5846.59090909091,93.418255429484
5852.27272727273,93.3089806904415,5852.27272727273,93.3089806904415
5857.95454545455,93.2069568847764,5857.95454545455,93.2069568847764
5863.63636363636,93.1011127041246,5863.63636363636,93.1011127041246
5869.31818181818,92.9898467444297,5869.31818181818,92.9898467444297
5875.0,92.8764598070564,5875.0,92.8764598070564
5880.68181818182,92.7643671368987,5880.68181818182,92.7643671368987
5886.36363636364,92.6529651330416,5886.36363636364,92.6529651330416
5892.04545454545,92.5553893345965,5892.04545454545,92.5553893345965
5897.72727272727,92.463617660059,5897.72727272727,92.463617660059
5903.40909090909,92.3653896389693,5903.40909090909,92.3653896389693
5909.09090909091,92.2589981415701,5909.09090909091,92.2589981415701
5914.77272727273,92.1588031978688,5914.77272727273,92.1588031978688
5920.45454545455,92.0665669009533,5920.45454545455,92.0665669009533
5926.13636363636,91.9843202914444,5926.13636363636,91.9843202914444
5931.81818181818,91.9019781422124,5931.81818181818,91.9019781422124
5937.5,91.8221378314455,5937.5,91.8221378314455
5943.18181818182,91.7366899821564,5943.18181818182,91.7366899821564
5948.86363636364,91.6543267864835,5948.86363636364,91.6543267864835
5954.54545454545,91.5795704014493,5954.54545454545,91.5795704014493
5960.22727272727,91.5206393577653,5960.22727272727,91.5206393577653
5965.90909090909,91.4626793792154,5965.90909090909,91.4626793792154
5971.59090909091,91.3999497199119,5971.59090909091,91.3999497199119
5977.27272727273,91.3343639949994,5977.27272727273,91.3343639949994
5982.95454545455,91.2748082353684,5982.95454545455,91.2748082353684
5988.63636363636,91.2244611540316,5988.63636363636,91.2244611540316
5994.31818181818,91.1806396384009,5994.31818181818,91.1806396384009
6000.0,91.1403021648693,6000.0,91.1403021648693
6005.68181818182,91.0979185277177,6005.68181818182,91.0979185277177
6011.36363636364,91.0508930940886,6011.36363636364,91.0508930940886
6017.04545454545,91.0071137238907,6017.04545454545,91.0071137238907
6022.72727272727,90.9775876508891,6022.72727272727,90.9775876508891
6028.40909090909,90.9633079491633,6028.40909090909,90.9633079491633
6034.09090909091,90.9521338172667,6034.09090909091,90.9521338172667
6039.77272727273,90.9381043756047,6039.77272727273,90.9381043756047
6045.45454545455,90.9259315081053,6045.45454545455,90.9259315081053
6051.13636363636,90.9243544101837,6051.13636363636,90.9243544101837
6056.81818181818,90.9350678879503,6056.81818181818,90.9350678879503
6062.5,90.9528057530254,6062.5,90.9528057530254
6068.18181818182,90.9844486270856,6068.18181818182,90.9844486270856
6073.86363636364,91.0152370615577,6073.86363636364,91.0152370615577
6079.54545454545,91.0425992771438,6079.54545454545,91.0425992771438
6085.22727272727,91.0766526192514,6085.22727272727,91.0766526192514
6090.90909090909,91.1308818505664,6090.90909090909,91.1308818505664
6096.59090909091,91.1952388831759,6096.59090909091,91.1952388831759
6102.27272727273,91.2600333470745,6102.27272727273,91.2600333470745
6107.95454545455,91.3226026389623,6107.95454545455,91.3226026389623
6113.63636363636,91.3893496623109,6113.63636363636,91.3893496623109
6119.31818181818,91.4660824604797,6119.31818181818,91.4660824604797
6125.0,91.5487753078702,6125.0,91.5487753078702
6130.68181818182,91.6404265062423,6130.68181818182,91.6404265062423
6136.36363636364,91.7428595759593,6136.36363636364,91.7428595759593
6142.04545454545,91.8401960045376,6142.04545454545,91.8401960045376
6147.72727272727,91.9324328754119,6147.72727272727,91.9324328754119
6153.40909090909,92.0315198765171,6153.40909090909,92.0315198765171
6159.09090909091,92.1459584966506,6159.09090909091,92.1459584966506
6164.77272727273,92.2689845449211,6164.77272727273,92.2689845449211
6170.45454545455,92.389393018118,6170.45454545455,92.389393018118
6176.13636363636,92.506973266359,6176.13636363636,92.506973266359
6181.81818181818,92.6279710592148,6181.81818181818,92.6279710592148
6187.5,92.7507278347258,6187.5,92.7507278347258
6193.18181818182,92.8792640833187,6193.18181818182,92.8792640833187
6198.86363636364,93.0186580159811,6198.86363636364,93.0186580159811
6204.54545454545,93.161698982822,6204.54545454545,93.161698982822
6210.22727272727,93.29517397529,6210.22727272727,93.29517397529
6215.90909090909,93.4248989095593,6215.90909090909,93.4248989095593
6221.59090909091,93.561289200145,6221.59090909091,93.561289200145
6227.27272727273,93.7075402412948,6227.27272727273,93.7075402412948
6232.95454545455,93.8554695487466,6232.95454545455,93.8554695487466
6238.63636363636,93.9996346097216,6238.63636363636,93.9996346097216
6244.31818181818,94.1447216554184,6244.31818181818,94.1447216554184
6250.0,94.2859080611834,6250.0,94.2859080611834
6255.68181818182,94.4217538779103,6255.68181818182,94.4217538779103
6261.36363636364,94.5656074440652,6261.36363636364,94.5656074440652
6267.04545454545,94.7193080490371,6267.04545454545,94.7193080490371
6272.72727272727,94.8698859208178,6272.72727272727,94.8698859208178
6278.40909090909,95.0054903436054,6278.40909090909,95.0054903436054
6284.09090909091,95.1381108153358,6284.09090909091,95.1381108153358
6289.77272727273,95.2771917501806,6289.77272727273,95.2771917501806
6295.45454545455,95.4215590585404,6295.45454545455,95.4215590585404
6301.13636363636,95.5630013283245,6301.13636363636,95.5630013283245
6306.81818181818,95.7010014565533,6306.81818181818,95.7010014565533
6312.5,95.8340166820748,6312.5,95.8340166820748
6318.18181818182,95.9595457283059,6318.18181818182,95.9595457283059
6323.86363636364,96.0814789831339,6323.86363636364,96.0814789831339
6329.54545454545,96.2138139254222,6329.54545454545,96.2138139254222
6335.22727272727,96.3499811748261,6335.22727272727,96.3499811748261
6340.90909090909,96.4757079005622,6340.90909090909,96.4757079005622
6346.59090909091,96.5880627090374,6346.59090909091,96.5880627090374
6352.27272727273,96.7002836363169,6352.27272727273,96.7002836363169
6357.95454545455,96.8154206650478,6357.95454545455,96.8154206650478
6363.63636363636,96.9288717217936,6363.63636363636,96.9288717217936
6369.31818181818,97.0416484306055,6369.31818181818,97.0416484306055
6375.0,97.1539646759021,6375.0,97.1539646759021
6380.68181818182,97.2583652639949,6380.68181818182,97.2583652639949
6386.36363636364,97.350817957051,6386.36363636364,97.350817957051
6392.04545454545,97.4461357332591,6392.04545454545,97.4461357332591
6397.72727272727,97.551914706498,6397.72727272727,97.551914706498
6403.40909090909,97.656345341475,6403.40909090909,97.656345341475
6409.09090909091,97.74814447217,6409.09090909091,97.74814447217
6414.77272727273,97.836485434011,6414.77272727273,97.836485434011
6420.45454545455,97.924508139688,6420.45454545455,97.924508139688
6426.13636363636,98.010125711778,6426.13636363636,98.010125711778
6431.81818181818,98.096448860892,6431.81818181818,98.096448860892
6437.5,98.188528151584,6437.5,98.188528151584
6443.18181818182,98.276840779116,6443.18181818182,98.276840779116
6448.86363636364,98.34987459412,6448.86363636364,98.34987459412
6454.54545454545,98.416547402328,6454.54545454545,98.416547402328
6460.22727272727,98.493830599913,6460.22727272727,98.493830599913
6465.90909090909,98.57547010437,6465.90909090909,98.57547010437
6471.59090909091,98.65230413421,6471.59090909091,98.65230413421
6477.27272727273,98.719312296998,6477.27272727273,98.719312296998
6482.95454545455,98.785862828792,6482.95454545455,98.785862828792
6488.63636363636,98.846419578005,6488.63636363636,98.846419578005
6494.31818181818,98.905735519981,6494.31818181818,98.905735519981
6500.0,98.972905982286,6500.0,98.972905982286
6505.68181818182,99.044163997353,6505.68181818182,99.044163997353
6511.36363636364,99.103567507452,6511.36363636364,99.103567507452
6517.04545454545,99.150982832271,6517.04545454545,99.150982832271
6522.72727272727,99.199773734425,6522.72727272727,99.199773734425
6528.40909090909,99.257107337367,6528.40909090909,99.257107337367
6534.09090909091,99.313982498685,6534.09090909091,99.313982498685
6539.77272727273,99.366447072353,6539.77272727273,99.366447072353
6545.45454545455,99.417373317134,6545.45454545455,99.417373317134
6551.13636363636,99.462171128703,6551.13636363636,99.462171128703
6556.81818181818,99.498738066073,6556.81818181818,99.498738066073
6562.5,99.54029533401,6562.5,99.54029533401
6568.18181818182,99.592612940074,6568.18181818182,99.592612940074
6573.86363636364,99.641786712942,6573.86363636364,99.641786712942
6579.54545454545,99.680017786516,6579.54545454545,99.680017786516
6585.22727272727,99.712207770944,6585.22727272727,99.712207770944
6590.90909090909,99.747732214064,6590.90909090909,99.747732214064
6596.59090909091,99.785189300246,6596.59090909091,99.785189300246
6602.27272727273,99.823407092235,6602.27272727273,99.823407092235
6607.95454545455,99.86237603079,6607.95454545455,99.86237603079
6613.63636363636,99.899069627642,6613.63636363636,99.899069627642
6619.31818181818,99.923905185178,6619.31818181818,99.923905185178
6625.0,99.945436523056,6625.0,99.945436523056
6630.68181818182,99.976814628538,6630.68181818182,99.976814628538
6636.36363636364,100.013972144192,6636.36363636364,100.013972144192
6642.04545454545,100.044495244166,6642.04545454545,100.044495244166
6647.72727272727,100.065613393788,6647.72727272727,100.065613393788
6653.40909090909,100.08593852748,6653.40909090909,100.08593852748
6659.09090909091,100.105969334498,6659.09090909091,100.105969334498
6664.77272727273,100.127328902533,6664.77272727273,100.127328902533
6670.45454545455,100.153032842344,6670.45454545455,100.153032842344
6676.13636363636,100.18219709189,6676.13636363636,100.18219709189
6681.81818181818,100.200736732771,6681.81818181818,100.200736732771
6687.5,100.209804650131,6687.5,100.209804650131
6693.18181818182,100.223906334329,6693.18181818182,100.223906334329
6698.86363636364,100.247074524835,6698.86363636364,100.247074524835
6704.54545454545,100.270469125255,6704.54545454545,100.270469125255
6710.22727272727,100.287480439369,6710.22727272727,100.287480439369
6715.90909090909,100.301914111527,6715.90909090909,100.301914111527
6721.59090909091,100.313907286779,6721.59090909091,100.313907286779
6727.27272727273,100.322980834301,6727.27272727273,100.322980834301
6732.95454545455,100.335797653455,6732.95454545455,100.335797653455
6738.63636363636,100.357685589002,6738.63636363636,100.357685589002
6744.31818181818,100.375652670454,6744.31818181818,100.375652670454
6750.0,100.385029980301,6750.0,100.385029980301
6755.68181818182,100.387741196044,6755.68181818182,100.387741196044
6761.36363636364,100.398554425145,6761.36363636364,100.398554425145
6767.04545454545,100.413213654798,6767.04545454545,100.413213654798
6772.72727272727,100.427224099508,6772.72727272727,100.427224099508
6778.40909090909,100.440654740904,6778.40909090909,100.440654740904
6784.09090909091,100.450415541021,6784.09090909091,100.450415541021
6789.77272727273,100.453307121642,6789.77272727273,100.453307121642
6795.45454545455,100.457167423424,6795.45454545455,100.457167423424
6801.13636363636,100.470397442579,6801.13636363636,100.470397442579
6806.81818181818,100.489299706686,6806.81818181818,100.489299706686
6812.5,100.500425545375,6812.5,100.500425545375
6818.18181818182,100.502518286748,6818.18181818182,100.502518286748
6823.86363636364,100.505954159506,6823.86363636364,100.505954159506
6829.54545454545,100.513650653857,6829.54545454545,100.513650653857
6835.22727272727,100.523380041947,6835.22727272727,100.523380041947
6840.90909090909,100.53589431416,6840.90909090909,100.53589431416
6846.59090909091,100.547119845421,6846.59090909091,100.547119845421
6852.27272727273,100.550830211488,6852.27272727273,100.550830211488
6857.95454545455,100.548319088208,6857.95454545455,100.548319088208
6863.63636363636,100.550259085348,6863.63636363636,100.550259085348
6869.31818181818,100.560937724396,6869.31818181818,100.560937724396
6875.0,100.571005044549,6875.0,100.571005044549
6880.68181818182,100.573327085445,6880.68181818182,100.573327085445
6886.36363636364,100.57187795364,6886.36363636364,100.57187795364
6892.04545454545,100.569397563773,6892.04545454545,100.569397563773
6897.72727272727,100.565261930233,6897.72727272727,100.565261930233
6903.40909090909,100.566644367829,6903.40909090909,100.566644367829
6909.09090909091,100.573313952065,6909.09090909091,100.573313952065
6914.77272727273,100.573550890025,6914.77272727273,100.573550890025
6920.45454545455,100.56216184348,6920.45454545455,100.56216184348
6926.13636363636,100.550059556816,6926.13636363636,100.550059556816
6931.81818181818,100.547062739279,6931.81818181818,100.547062739279
6937.5,100.546612304623,6937.5,100.546612304623
6943.18181818182,100.544031155263,6943.18181818182,100.544031155263
6948.86363636364,100.537701653921,6948.86363636364,100.537701653921
6954.54545454545,100.52667181196,6954.54545454545,100.52667181196
6960.22727272727,100.511058268576,6960.22727272727,100.511058268576
6965.90909090909,100.498058042612,6965.90909090909,100.498058042612
6971.59090909091,100.493137867499,6971.59090909091,100.493137867499
6977.27272727273,100.491988709543,6977.27272727273,100.491988709543
6982.95454545455,100.48027457508,6982.95454545455,100.48027457508
6988.63636363636,100.462992208227,6988.63636363636,100.462992208227
6994.31818181818,100.447058692351,6994.31818181818,100.447058692351
7000.0,100.436159737813,7000.0,100.436159737813
7005.68181818182,100.428802847866,7005.68181818182,100.428802847866
7011.36363636364,100.422142770522,7011.36363636364,100.422142770522
7017.04545454545,100.413968544145,7017.04545454545,100.413968544145
7022.72727272727,100.398983411362,7022.72727272727,100.398983411362
7028.40909090909,100.380248142258,7028.40909090909,100.380248142258
7034.09090909091,100.370274563748,7034.09090909091,100.370274563748
7039.77272727273,100.368553154607,7039.77272727273,100.368553154607
7045.45454545455,100.364589223172,7045.45454545455,100.364589223172
7051.13636363636,100.352163830602,7051.13636363636,100.352163830602
7056.81818181818,100.339180105257,7056.81818181818,100.339180105257
7062.5,100.325941585146,7062.5,100.325941585146
7068.18181818182,100.315475624006,7068.18181818182,100.315475624006
7073.86363636364,100.311559546793,7073.86363636364,100.311559546793
7079.54545454545,100.310989804992,7079.54545454545,100.310989804992
7085.22727272727,100.304403900957,7085.22727272727,100.304403900957
7090.90909090909,100.286535280646,7090.90909090909,100.286535280646
7096.59090909091,100.27079535669,7096.59090909091,100.27079535669
7102.27272727273,100.265005885104,7102.27272727273,100.265005885104
7107.95454545455,100.2614731991,7107.95454545455,100.2614731991
7113.63636363636,100.253357766692,7113.63636363636,100.253357766692
7119.31818181818,100.243699265469,7119.31818181818,100.243699265469
7125.0,100.229688358881,7125.0,100.229688358881
7130.68181818182,100.213337761007,7130.68181818182,100.213337761007
7136.36363636364,100.200801671013,7136.36363636364,100.200801671013
7142.04545454545,100.19683754985,7142.04545454545,100.19683754985
7147.72727272727,100.190327730721,7147.72727272727,100.190327730721
7153.40909090909,100.175470628034,7153.40909090909,100.175470628034
7159.09090909091,100.155156419741,7159.09090909091,100.155156419741
7164.77272727273,100.140462033223,7164.77272727273,100.140462033223
7170.45454545455,100.129037710242,7170.45454545455,100.129037710242
7176.13636363636,100.118991106467,7176.13636363636,100.118991106467
7181.81818181818,100.110959396361,7181.81818181818,100.110959396361
7187.5,100.098348832142,7187.5,100.098348832142
7193.18181818182,100.078108003359,7193.18181818182,100.078108003359
7198.86363636364,100.057619452469,7198.86363636364,100.057619452469
7204.54545454545,100.045851886887,7204.54545454545,100.045851886887
7210.22727272727,100.041374889214,7210.22727272727,100.041374889214
7215.90909090909,100.029897492989,7215.90909090909,100.029897492989
7221.59090909091,100.010352332449,7221.59090909091,100.010352332449
7227.27272727273,99.990191195527,7227.27272727273,99.990191195527
7232.95454545455,99.973352239616,7232.95454545455,99.973352239616
7238.63636363636,99.95780857072,7238.63636363636,99.95780857072
7244.31818181818,99.945806356768,7244.31818181818,99.945806356768
7250.0,99.935227874255,7250.0,99.935227874255
7255.68181818182,99.915542102653,7255.68181818182,99.915542102653
7261.36363636364,99.888190250508,7261.36363636364,99.888190250508
7267.04545454545,99.865825700659,7267.04545454545,99.865825700659
7272.72727272727,99.853173591654,7272.72727272727,99.853173591654
7278.40909090909,99.841071803971,7278.40909090909,99.841071803971
7284.09090909091,99.820475595632,7284.09090909091,99.820475595632
7289.77272727273,99.797849364302,7289.77272727273,99.797849364302
7295.45454545455,99.772085503013,7295.45454545455,99.772085503013
7301.13636363636,99.745779099433,7301.13636363636,99.745779099433
7306.81818181818,99.724104778853,7306.81818181818,99.724104778853
7312.5,99.709524398899,7312.5,99.709524398899
7318.18181818182,99.691052091834,7318.18181818182,99.691052091834
7323.86363636364,99.661252168584,7323.86363636364,99.661252168584
7329.54545454545,99.62664499931,7329.54545454545,99.62664499931
7335.22727272727,99.601287528779,7335.22727272727,99.601287528779
7340.90909090909,99.57920260942,7340.90909090909,99.57920260942
7346.59090909091,99.55848641315,7346.59090909091,99.55848641315
7352.27272727273,99.533438580733,7352.27272727273,99.533438580733
7357.95454545455,99.507129032341,7357.95454545455,99.507129032341
7363.63636363636,99.473396266465,7363.63636363636,99.473396266465
7369.31818181818,99.443459327853,7369.31818181818,99.443459327853
7375.0,99.421953279804,7375.0,99.421953279804
7380.68181818182,99.404401719854,7380.68181818182,99.404401719854
7386.36363636364,99.377920460335,7386.36363636364,99.377920460335
7392.04545454545,99.342246183189,7392.04545454545,99.342246183189
7397.72727272727,99.309290166036,7397.72727272727,99.309290166036
7403.40909090909,99.282460398077,7403.40909090909,99.282460398077
7409.09090909091,99.256316784968,7409.09090909091,99.256316784968
7414.77272727273,99.230504643406,7414.77272727273,99.230504643406
7420.45454545455,99.204104536643,7420.45454545455,99.204104536643
7426.13636363636,99.170667789191,7426.13636363636,99.170667789191
7431.81818181818,99.130389462781,7431.81818181818,99.130389462781
7437.5,99.097854411397,7437.5,99.097854411397
7443.18181818182,99.073225711429,7443.18181818182,99.073225711429
7448.86363636364,99.047514558561,7448.86363636364,99.047514558561
7454.54545454545,99.01413950737,7454.54545454545,99.01413950737
7460.22727272727,98.975915184081,7460.22727272727,98.975915184081
7465.90909090909,98.940786391946,7465.90909090909,98.940786391946
7471.59090909091,98.905292908416,7471.59090909091,98.905292908416
7477.27272727273,98.874328942734,7477.27272727273,98.874328942734
7482.95454545455,98.846977233133,7482.95454545455,98.846977233133
7488.63636363636,98.814513924882,7488.63636363636,98.814513924882
7494.31818181818,98.772257936625,7494.31818181818,98.772257936625
7500.0,98.730517590098,7500.0,98.730517590098
7505.68181818182,98.697150911544,7505.68181818182,98.697150911544
7511.36363636364,98.668569654439,7511.36363636364,98.668569654439
7517.04545454545,98.636009801203,7517.04545454545,98.636009801203
7522.72727272727,98.600892010046,7522.72727272727,98.600892010046
7528.40909090909,98.561355873738,7528.40909090909,98.561355873738
7534.09090909091,98.520305722044,7534.09090909091,98.520305722044
7539.77272727273,98.483905858909,7539.77272727273,98.483905858909
7545.45454545455,98.455006733274,7545.45454545455,98.455006733274
7551.13636363636,98.427999058552,7551.13636363636,98.427999058552
7556.81818181818,98.390362694444,7556.81818181818,98.390362694444
7562.5,98.346167192748,7562.5,98.346167192748
7568.18181818182,98.30809394208,7568.18181818182,98.30809394208
7573.86363636364,98.277268287938,7573.86363636364,98.277268287938
7579.54545454545,98.247211154442,7579.54545454545,98.247211154442
7585.22727272727,98.216659500347,7585.22727272727,98.216659500347
7590.90909090909,98.182189094093,7590.90909090909,98.182189094093
7596.59090909091,98.142011508543,7596.59090909091,98.142011508543
7602.27272727273,98.098837700935,7602.27272727273,98.098837700935
7607.95454545455,98.065789208228,7607.95454545455,98.065789208228
7613.63636363636,98.039793675895,7613.63636363636,98.039793675895
7619.31818181818,98.006914711229,7619.31818181818,98.006914711229
7625.0,97.965181809524,7625.0,97.965181809524
7630.68181818182,97.923515934368,7630.68181818182,97.923515934368
7636.36363636364,97.884758099922,7636.36363636364,97.884758099922
7642.04545454545,97.848717313533,7642.04545454545,97.848717313533
7647.72727272727,97.815428444523,7647.72727272727,97.815428444523
7653.40909090909,97.782618894815,7653.40909090909,97.782618894815
7659.09090909091,97.743730042484,7659.09090909091,97.743730042484
7664.77272727273,97.694942291132,7664.77272727273,97.694942291132
7670.45454545455,97.651152819715,7670.45454545455,97.651152819715
7676.13636363636,97.616741628572,7676.13636363636,97.616741628572
7681.81818181818,97.582834739017,7681.81818181818,97.582834739017
7687.5,97.542205609915,7687.5,97.542205609915
7693.18181818182,97.4978323356491,7693.18181818182,97.4978323356491
7698.86363636364,97.4505606668224,7698.86363636364,97.4505606668224
7704.54545454545,97.4042170845198,7704.54545454545,97.4042170845198
7710.22727272727,97.3613458048903,7710.22727272727,97.3613458048903
7715.90909090909,97.3277329528113,7715.90909090909,97.3277329528113
7721.59090909091,97.2904833091665,7721.59090909091,97.2904833091665
7727.27272727273,97.2400184122577,7727.27272727273,97.2400184122577
7732.95454545455,97.1839557194491,7732.95454545455,97.1839557194491
7738.63636363636,97.1385507239955,7738.63636363636,97.1385507239955
7744.31818181818,97.0982709490577,7744.31818181818,97.0982709490577
7750.0,97.0598353451954,7750.0,97.0598353451954
7755.68181818182,97.0153086695151,7755.68181818182,97.0153086695151
7761.36363636364,96.9683462499602,7761.36363636364,96.9683462499602
7767.04545454545,96.9136823654285,7767.04545454545,96.9136823654285
7772.72727272727,96.8594313843131,7772.72727272727,96.8594313843131
7778.40909090909,96.814385125739,7778.40909090909,96.814385125739
7784.09090909091,96.776693733987,7784.09090909091,96.776693733987
7789.77272727273,96.7313607817037,7789.77272727273,96.7313607817037
7795.45454545455,96.6739787172445,7795.45454545455,96.6739787172445
7801.13636363636,96.6150342446453,7801.13636363636,96.6150342446453
7806.81818181818,96.5632918787556,7806.81818181818,96.5632918787556
7812.5,96.5152351149754,7812.5,96.5152351149754
7818.18181818182,96.4691997303757,7818.18181818182,96.4691997303757
7823.86363636364,96.4196841270044,7823.86363636364,96.4196841270044
7829.54545454545,96.3619905608227,7829.54545454545,96.3619905608227
7835.22727272727,96.2973634638067,7835.22727272727,96.2973634638067
7840.90909090909,96.2378206274674,7840.90909090909,96.2378206274674
